id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401249413,2020,12,regular,2020-11-22 01:00:00,Washington,Arizona,Pac-12,Pac-12,44,27,False,True,Husky Stadium
401249410,2020,12,regular,2020-11-22 03:30:00,Utah,USC,Pac-12,Pac-12,17,33,False,True,Rice-Eccles Stadium
401249017,2020,12,regular,2020-11-22 04:00:00,Hawai'i,Boise State,Mountain West,Mountain West,32,40,False,True,Aloha Stadium
401249025,2020,13,regular,2020-11-27 00:00:00,Utah State,New Mexico,Mountain West,Mountain West,41,27,False,True,Maverik Stadium
401251926,2020,13,regular,2020-11-27 17:00:00,Liberty,Massachusetts,FBS Independents,FBS Independents,45,0,False,False,Williams Stadium (VA)
401236029,2020,13,regular,2020-11-27 17:00:00,Texas,Iowa State,Big 12,Big 12,20,23,False,True,DKR-Texas Memorial Stadium
401247332,2020,13,regular,2020-11-27 18:00:00,Iowa,Nebraska,Big Ten,Big Ten,26,20,False,True,Kinnick Stadium
401212483,2020,13,regular,2020-11-27 20:30:00,South Florida,UCF,American Athletic,American Athletic,46,58,False,True,Raymond James Stadium
401234650,2020,13,regular,2020-11-27 20:30:00,North Carolina,Notre Dame,ACC,ACC,17,31,False,True,Kenan Stadium
401249028,2020,13,regular,2020-11-27 21:00:00,UNLV,Wyoming,Mountain West,Mountain West,14,45,False,True,Allegiant Stadium
401249874,2020,13,regular,2020-11-27 21:00:00,Eastern Michigan,Central Michigan,Mid-American,Mid-American,23,31,False,True,Rynearson Stadium
401249417,2020,13,regular,2020-11-27 21:30:00,California,Stanford,Pac-12,Pac-12,23,24,False,True,California Memorial Stadium
401249418,2020,13,regular,2020-11-28 00:30:00,Oregon State,Oregon,Pac-12,Pac-12,41,38,False,True,Reser Stadium
401215339,2020,13,regular,2020-11-28 17:00:00,Georgia State,Georgia Southern,Sun Belt,Sun Belt,30,24,False,True,Center Parc Stadium
401237144,2020,13,regular,2020-11-28 17:00:00,Florida,Kentucky,SEC,SEC,34,10,False,True,Ben Hill Griffin Stadium
401237143,2020,13,regular,2020-11-28 17:00:00,Missouri,Vanderbilt,SEC,SEC,41,0,False,True,Memorial Stadium
401212513,2020,13,regular,2020-11-28 17:00:00,East Carolina,SMU,American Athletic,American Athletic,52,38,False,True,Dowdy-Ficklen Stadium
401236032,2020,13,regular,2020-11-28 17:00:00,Oklahoma State,Texas Tech,Big 12,Big 12,50,44,False,True,Boone Pickens Stadium
401234655,2020,13,regular,2020-11-28 17:00:00,Syracuse,NC State,ACC,ACC,29,36,False,True,JMA Wireless Dome
401247333,2020,13,regular,2020-11-28 17:00:00,Michigan,Penn State,Big Ten,Big Ten,17,27,False,True,Michigan Stadium
401249873,2020,13,regular,2020-11-28 17:00:00,Toledo,Ball State,Mid-American,Mid-American,24,27,False,True,Glass Bowl
401249875,2020,13,regular,2020-11-28 17:00:00,Western Michigan,Northern Illinois,Mid-American,Mid-American,30,27,False,True,Waldo Stadium
401247329,2020,13,regular,2020-11-28 17:00:00,Indiana,Maryland,Big Ten,Big Ten,27,11,False,True,"Memorial Stadium (Bloomington, IN)"
401249877,2020,13,regular,2020-11-28 17:00:00,Buffalo,Kent State,Mid-American,Mid-American,70,41,False,True,UB Stadium
401249876,2020,13,regular,2020-11-28 17:00:00,Ohio,Bowling Green,Mid-American,Mid-American,52,10,False,True,Peden Stadium
401249892,2020,13,regular,2020-11-28 18:00:00,Akron,Miami (OH),Mid-American,Mid-American,7,38,False,True,InfoCision Stadium
401215337,2020,13,regular,2020-11-28 20:00:00,Arkansas State,South Alabama,Sun Belt,Sun Belt,31,38,False,True,Centennial Bank Stadium
401215338,2020,13,regular,2020-11-28 20:00:00,Texas State,Coastal Carolina,Sun Belt,Sun Belt,14,49,False,True,Bobcat Stadium (TX)
401215340,2020,13,regular,2020-11-28 20:00:00,UL Monroe,Louisiana,Sun Belt,Sun Belt,20,70,False,True,Malone Stadium
401207191,2020,13,regular,2020-11-28 20:00:00,UTSA,North Texas,Conference USA,Conference USA,49,17,False,True,Alamodome
401234651,2020,13,regular,2020-11-28 20:30:00,Clemson,Pittsburgh,ACC,ACC,52,17,False,True,"Memorial Stadium (Clemson, SC)"
401247330,2020,13,regular,2020-11-28 20:30:00,Michigan State,Northwestern,Big Ten,Big Ten,29,20,False,True,Spartan Stadium
401215336,2020,13,regular,2020-11-28 20:30:00,App State,Troy,Sun Belt,Sun Belt,47,10,False,True,Kidd Brewer Stadium
401237142,2020,13,regular,2020-11-28 20:30:00,Alabama,Auburn,SEC,SEC,42,13,False,True,Bryant-Denny Stadium
401237147,2020,13,regular,2020-11-28 21:00:00,Ole Miss,Mississippi State,SEC,SEC,31,24,False,True,Vaught-Hemingway Stadium
401234649,2020,13,regular,2020-11-28 21:00:00,Boston College,Louisville,ACC,ACC,34,27,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401247328,2020,13,regular,2020-11-28 21:00:00,Purdue,Rutgers,Big Ten,Big Ten,30,37,False,True,Ross-Ade Stadium
401265734,2020,13,regular,2020-11-28 22:37:00,Colorado,San Diego State,Pac-12,Mountain West,20,10,False,False,Folsom Field
401264080,2020,13,regular,2020-11-29 00:00:00,Navy,Memphis,American Athletic,American Athletic,7,10,False,True,Navy-Marine Corps Memorial Stadium
401237146,2020,13,regular,2020-11-29 00:00:00,Texas A&M,LSU,SEC,SEC,20,7,False,True,Kyle Field
401236028,2020,13,regular,2020-11-29 00:00:00,Baylor,Kansas State,Big 12,Big 12,32,31,False,True,McLane Stadium
401234652,2020,13,regular,2020-11-29 00:00:00,Georgia Tech,Duke,ACC,ACC,56,33,False,True,Bobby Dodd Stadium
401237145,2020,13,regular,2020-11-29 00:30:00,South Carolina,Georgia,SEC,SEC,16,45,False,True,Williams-Brice Stadium
401265458,2020,13,regular,2020-11-29 00:30:00,Washington,Utah,Pac-12,Pac-12,24,21,False,True,Husky Stadium
401249421,2020,13,regular,2020-11-29 01:00:00,UCLA,Arizona,Pac-12,Pac-12,27,10,False,True,Rose Bowl
401236030,2020,13,regular,2020-11-29 01:00:00,Kansas,TCU,Big 12,Big 12,23,59,False,True,Memorial Stadium
401249024,2020,13,regular,2020-11-29 04:00:00,Hawai'i,Nevada,Mountain West,Mountain West,24,21,False,True,Aloha Stadium
401265703,2020,14,regular,2020-12-03 23:00:00,North Texas,Louisiana Tech,Conference USA,Conference USA,31,42,False,True,DATCU Stadium
401249029,2020,14,regular,2020-12-04 02:30:00,Utah State,Air Force,Mountain West,Mountain West,7,35,False,True,Maverik Stadium
401252117,2020,14,regular,2020-12-05 01:30:00,App State,Louisiana,Sun Belt,Sun Belt,21,24,False,True,Kidd Brewer Stadium
401247340,2020,14,regular,2020-12-05 17:00:00,Michigan State,Ohio State,Big Ten,Big Ten,12,52,False,True,Spartan Stadium
401249880,2020,14,regular,2020-12-05 17:00:00,Northern Illinois,Toledo,Mid-American,Mid-American,24,41,False,True,Huskie Stadium
401247336,2020,14,regular,2020-12-05 17:00:00,Rutgers,Penn State,Big Ten,Big Ten,7,23,False,True,SHI Stadium
401236037,2020,14,regular,2020-12-05 17:00:00,TCU,Oklahoma State,Big 12,Big 12,29,22,False,True,Amon G. Carter Stadium
401248781,2020,14,regular,2020-12-05 17:00:00,North Carolina,Western Carolina,ACC,Southern,49,9,False,False,Kenan Stadium
401257812,2020,14,regular,2020-12-05 17:00:00,Marshall,Rice,Conference USA,Conference USA,0,20,False,True,Joan C. Edwards Stadium
401237150,2020,14,regular,2020-12-05 17:00:00,Auburn,Texas A&M,SEC,SEC,20,31,False,True,Jordan-Hare Stadium
401236035,2020,14,regular,2020-12-05 17:00:00,Texas Tech,Kansas,Big 12,Big 12,16,13,False,True,Jones AT&T Stadium
401236036,2020,14,regular,2020-12-05 17:00:00,Kansas State,Texas,Big 12,Big 12,31,69,False,True,Bill Snyder Family Stadium
401265818,2020,14,regular,2020-12-05 17:00:00,Missouri,Arkansas,SEC,SEC,50,48,False,True,Memorial Stadium
401247335,2020,14,regular,2020-12-05 17:00:00,Purdue,Nebraska,Big Ten,Big Ten,27,37,False,True,Ross-Ade Stadium
401264082,2020,14,regular,2020-12-05 17:00:00,Tulane,Memphis,American Athletic,American Athletic,35,21,False,True,Yulman Stadium
401249879,2020,14,regular,2020-12-05 19:00:00,Western Michigan,Eastern Michigan,Mid-American,Mid-American,42,53,False,True,Waldo Stadium
401262494,2020,14,regular,2020-12-05 19:00:00,South Alabama,Troy,Sun Belt,Sun Belt,0,29,False,True,Hancock Whitney Stadium
401249878,2020,14,regular,2020-12-05 19:00:00,Central Michigan,Ball State,Mid-American,Mid-American,20,45,False,True,Kelly/Shorts Stadium
401249881,2020,14,regular,2020-12-05 19:00:00,Akron,Bowling Green,Mid-American,Mid-American,31,3,False,True,InfoCision Stadium
401234662,2020,14,regular,2020-12-05 19:30:00,Notre Dame,Syracuse,ACC,ACC,45,21,False,True,Notre Dame Stadium
401262493,2020,14,regular,2020-12-05 20:00:00,Arkansas State,UL Monroe,Sun Belt,Sun Belt,48,15,False,True,Centennial Bank Stadium
401236034,2020,14,regular,2020-12-05 20:30:00,Iowa State,West Virginia,Big 12,Big 12,42,6,False,True,Jack Trice Stadium
401264083,2020,14,regular,2020-12-05 20:30:00,Navy,Tulsa,American Athletic,American Athletic,6,19,False,True,Navy-Marine Corps Memorial Stadium
401234656,2020,14,regular,2020-12-05 20:30:00,Virginia,Boston College,ACC,ACC,43,32,False,True,Scott Stadium
401237151,2020,14,regular,2020-12-05 20:30:00,Tennessee,Florida,SEC,SEC,19,31,False,True,Neyland Stadium
401247338,2020,14,regular,2020-12-05 20:30:00,Wisconsin,Indiana,Big Ten,Big Ten,6,14,False,True,Camp Randall Stadium
401247337,2020,14,regular,2020-12-05 20:30:00,Illinois,Iowa,Big Ten,Big Ten,21,35,False,True,"Memorial Stadium (Champaign, IL)"
401234659,2020,14,regular,2020-12-05 21:00:00,NC State,Georgia Tech,ACC,ACC,23,13,False,True,Carter-Finley Stadium
401249424,2020,14,regular,2020-12-05 21:00:00,Washington,Stanford,Pac-12,Pac-12,26,31,False,True,Husky Stadium
401237514,2020,14,regular,2020-12-05 22:30:00,Coastal Carolina,BYU,Sun Belt,FBS Independents,22,17,False,False,Brooks Stadium (SC)
401261675,2020,14,regular,2020-12-05 23:00:00,Georgia Southern,Florida Atlantic,Sun Belt,Conference USA,20,3,False,False,Allen E. Paulson Stadium
401249033,2020,14,regular,2020-12-05 23:00:00,San José State,Hawai'i,Mountain West,Mountain West,35,24,False,True,CEFCU Stadium
401249423,2020,14,regular,2020-12-06 00:00:00,California,Oregon,Pac-12,Pac-12,21,17,False,True,California Memorial Stadium
401249031,2020,14,regular,2020-12-06 00:00:00,San Diego State,Colorado State,Mountain West,Mountain West,29,17,False,True,Qualcomm Stadium
401249426,2020,14,regular,2020-12-06 00:00:00,Arizona,Colorado,Pac-12,Pac-12,13,24,False,True,Arizona Stadium
401237153,2020,14,regular,2020-12-06 00:30:00,Kentucky,South Carolina,SEC,SEC,41,18,False,True,Kroger Field
401234657,2020,14,regular,2020-12-06 00:30:00,Virginia Tech,Clemson,ACC,ACC,10,45,False,True,Lane Stadium
401236033,2020,14,regular,2020-12-06 01:00:00,Oklahoma,Baylor,Big 12,Big 12,27,14,False,True,"Memorial Stadium (Norman, OK)"
401265817,2020,14,regular,2020-12-06 01:00:00,LSU,Alabama,SEC,SEC,17,55,False,True,Tiger Stadium (LA)
401266134,2020,14,regular,2020-12-06 01:00:00,Duke,Miami,ACC,ACC,0,48,False,True,Wallace Wade Stadium
401249032,2020,14,regular,2020-12-06 02:00:00,Nevada,Fresno State,Mountain West,Mountain West,37,26,False,True,Mackay Stadium
401249034,2020,14,regular,2020-12-06 03:30:00,New Mexico,Wyoming,Mountain West,Mountain West,17,16,False,True,University Stadium (NM)
401249425,2020,14,regular,2020-12-06 03:30:00,Arizona State,UCLA,Pac-12,Pac-12,18,25,False,True,Mountain America Stadium
401249422,2020,14,regular,2020-12-06 03:30:00,Utah,Oregon State,Pac-12,Pac-12,30,24,False,True,Rice-Eccles Stadium
401266789,2020,14,regular,2020-12-06 17:00:00,Charlotte,Western Kentucky,Conference USA,Conference USA,19,37,False,True,Jerry Richardson Stadium
401249427,2020,14,regular,2020-12-07 00:30:00,USC,Washington State,Pac-12,Pac-12,38,13,False,True,Los Angeles Memorial Coliseum
401257813,2020,15,regular,2020-12-10 23:30:00,Southern Miss,Florida Atlantic,Conference USA,Conference USA,45,31,False,True,M. M. Roberts Stadium
401261245,2020,15,regular,2020-12-11 00:00:00,Georgia Tech,Pittsburgh,ACC,ACC,20,34,False,True,Bobby Dodd Stadium
401257816,2020,15,regular,2020-12-11 23:00:00,UTEP,North Texas,Conference USA,Conference USA,43,45,False,True,Sun Bowl
401249429,2020,15,regular,2020-12-12 00:00:00,Arizona,Arizona State,Pac-12,Pac-12,7,70,False,True,Arizona Stadium
401249037,2020,15,regular,2020-12-12 03:00:00,San José State,Nevada,Mountain West,Mountain West,30,20,False,True,CEFCU Stadium
401247345,2020,15,regular,2020-12-12 17:00:00,Nebraska,Minnesota,Big Ten,Big Ten,17,24,False,True,"Memorial Stadium (Lincoln, NE)"
401249885,2020,15,regular,2020-12-12 17:00:00,Ball State,Western Michigan,Mid-American,Mid-American,30,27,False,True,Scheumann Stadium
401247346,2020,15,regular,2020-12-12 17:00:00,Penn State,Michigan State,Big Ten,Big Ten,39,24,False,True,Beaver Stadium
401266696,2020,15,regular,2020-12-12 17:00:00,Louisville,Wake Forest,ACC,ACC,45,21,False,True,L&N Federal Credit Union Stadium
401249884,2020,15,regular,2020-12-12 17:00:00,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,41,33,False,True,Rynearson Stadium
401267164,2020,15,regular,2020-12-12 17:00:00,Arkansas,Alabama,SEC,SEC,3,52,False,True,Razorback Stadium
401249428,2020,15,regular,2020-12-12 17:00:00,Colorado,Utah,Pac-12,Pac-12,21,38,False,True,Folsom Field
401247344,2020,15,regular,2020-12-12 17:00:00,Northwestern,Illinois,Big Ten,Big Ten,28,10,False,True,Ryan Field
401267161,2020,15,regular,2020-12-12 17:00:00,Missouri,Georgia,SEC,SEC,14,49,False,True,Memorial Stadium
401247342,2020,15,regular,2020-12-12 17:00:00,Maryland,Rutgers,Big Ten,Big Ten,24,27,False,True,SECU Stadium
401257815,2020,15,regular,2020-12-12 18:00:00,Rice,UAB,Conference USA,Conference USA,16,21,False,True,Rice Stadium
401249886,2020,15,regular,2020-12-12 19:30:00,Buffalo,Akron,Mid-American,Mid-American,56,7,False,True,UB Stadium
401207203,2020,15,regular,2020-12-12 20:00:00,Army,Navy,FBS Independents,American Athletic,15,0,True,False,Lincoln Financial Field
401249883,2020,15,regular,2020-12-12 20:00:00,Toledo,Central Michigan,Mid-American,Mid-American,24,23,False,True,Glass Bowl
401259671,2020,15,regular,2020-12-12 20:00:00,Troy,Coastal Carolina,Sun Belt,Sun Belt,38,42,False,True,Hancock Whitney Stadium
401264084,2020,15,regular,2020-12-12 20:30:00,Memphis,Houston,American Athletic,American Athletic,30,27,False,True,Simmons Bank Liberty Stadium
401250713,2020,15,regular,2020-12-12 20:30:00,Baylor,Oklahoma State,Big 12,Big 12,3,42,False,True,McLane Stadium
401234661,2020,15,regular,2020-12-12 20:30:00,Miami,North Carolina,ACC,ACC,26,62,False,True,Hard Rock Stadium
401247347,2020,15,regular,2020-12-12 20:30:00,Iowa,Wisconsin,Big Ten,Big Ten,28,7,False,True,Kinnick Stadium
401267163,2020,15,regular,2020-12-12 21:00:00,Vanderbilt,Tennessee,SEC,SEC,17,42,False,True,FirstBank Stadium
401266694,2020,15,regular,2020-12-12 21:00:00,Florida State,Duke,ACC,ACC,56,35,False,True,Doak Campbell Stadium
401215309,2020,15,regular,2020-12-12 23:00:00,Georgia Southern,App State,Sun Belt,Sun Belt,26,34,False,True,Allen E. Paulson Stadium
401249035,2020,15,regular,2020-12-12 23:00:00,Wyoming,Boise State,Mountain West,Mountain West,9,17,False,True,War Memorial Stadium
401251100,2020,15,regular,2020-12-13 00:00:00,Florida,LSU,SEC,SEC,34,37,False,True,Ben Hill Griffin Stadium
401266711,2020,15,regular,2020-12-13 00:00:00,TCU,Louisiana Tech,Big 12,Conference USA,52,10,False,False,Amon G. Carter Stadium
401249431,2020,15,regular,2020-12-13 00:30:00,UCLA,USC,Pac-12,Pac-12,38,43,False,True,Rose Bowl
401260157,2020,15,regular,2020-12-13 00:30:00,Mississippi State,Auburn,SEC,SEC,10,24,False,True,Davis Wade Stadium
401234572,2020,15,regular,2020-12-13 01:00:00,Virginia Tech,Virginia,ACC,ACC,33,15,False,True,Lane Stadium
401249435,2020,15,regular,2020-12-13 03:00:00,BYU,San Diego State,FBS Independents,Mountain West,28,14,False,False,LaVell Edwards Stadium
401249432,2020,15,regular,2020-12-13 03:00:00,Oregon State,Stanford,Pac-12,Pac-12,24,27,False,True,Reser Stadium
401249036,2020,15,regular,2020-12-13 03:30:00,New Mexico,Fresno State,Mountain West,Mountain West,49,39,False,True,University Stadium (NM)
401249038,2020,15,regular,2020-12-13 04:00:00,Hawai'i,UNLV,Mountain West,Mountain West,38,21,False,True,Aloha Stadium
401240101,2020,16,regular,2020-12-19 00:00:00,Marshall,UAB,Conference USA,Conference USA,13,22,False,True,Joan C. Edwards Stadium
401249854,2020,16,regular,2020-12-19 00:30:00,Buffalo,Ball State,Mid-American,Mid-American,28,38,True,True,Ford Field
401269382,2020,16,regular,2020-12-19 00:30:00,Rutgers,Nebraska,Big Ten,Big Ten,21,28,False,True,SHI Stadium
401249434,2020,16,regular,2020-12-19 01:00:00,USC,Oregon,Pac-12,Pac-12,24,31,False,True,Los Angeles Memorial Coliseum
401247349,2020,16,regular,2020-12-19 17:00:00,Ohio State,Northwestern,Big Ten,Big Ten,22,10,True,True,Lucas Oil Stadium
401262060,2020,16,regular,2020-12-19 17:00:00,Iowa State,Oklahoma,Big 12,Big 12,21,27,True,True,AT&T Stadium
401260158,2020,16,regular,2020-12-19 17:00:00,Tennessee,Texas A&M,SEC,SEC,13,34,False,True,Neyland Stadium
401269375,2020,16,regular,2020-12-19 18:30:00,Utah,Washington State,Pac-12,Pac-12,45,28,False,True,Rice-Eccles Stadium
401265699,2020,16,regular,2020-12-19 20:00:00,Army,Air Force,FBS Independents,Mountain West,10,7,False,False,Michie Stadium
401267165,2020,16,regular,2020-12-19 20:30:00,LSU,Ole Miss,SEC,SEC,53,48,False,True,Tiger Stadium (LA)
401267166,2020,16,regular,2020-12-19 20:30:00,Mississippi State,Missouri,SEC,SEC,51,32,False,True,Davis Wade Stadium
401256001,2020,16,regular,2020-12-19 21:00:00,Notre Dame,Clemson,ACC,ACC,10,34,True,True,Bank of America Stadium
401269384,2020,16,regular,2020-12-19 21:00:00,Wisconsin,Minnesota,Big Ten,Big Ten,20,17,False,True,Camp Randall Stadium
401249043,2020,16,regular,2020-12-19 21:40:00,San José State,Boise State,Mountain West,Mountain West,34,20,True,True,Sam Boyd Stadium
401269381,2020,16,regular,2020-12-19 22:30:00,Penn State,Illinois,Big Ten,Big Ten,56,21,False,True,Beaver Stadium
401269376,2020,16,regular,2020-12-20 00:00:00,UCLA,Stanford,Pac-12,Pac-12,47,48,False,True,Rose Bowl
401237074,2020,16,regular,2020-12-20 01:00:00,Florida,Alabama,SEC,SEC,46,52,True,True,Mercedes-Benz Stadium
401264085,2020,16,regular,2020-12-20 01:00:00,Cincinnati,Tulsa,American Athletic,American Athletic,27,24,False,True,Nippert Stadium
401269378,2020,16,regular,2020-12-20 03:30:00,Oregon State,Arizona State,Pac-12,Pac-12,33,46,False,True,Reser Stadium
