id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401029898,2018,7,regular,2018-10-13 19:30:00,Delaware,Elon,CAA,CAA,28,16,False,True,Delaware Stadium
401020758,2018,7,regular,2018-10-13 19:30:00,Northern Illinois,Ohio,Mid-American,Mid-American,24,21,False,True,Huskie Stadium
401019506,2018,7,regular,2018-10-13 19:30:00,Memphis,UCF,American Athletic,American Athletic,30,31,False,True,Simmons Bank Liberty Stadium
401015016,2018,7,regular,2018-10-13 19:30:00,Old Dominion,Marshall,Conference USA,Conference USA,20,42,False,True,S.B. Ballard Stadium
401012311,2018,7,regular,2018-10-13 19:30:00,South Carolina,Texas A&M,SEC,SEC,23,26,False,True,Williams-Brice Stadium
401013370,2018,7,regular,2018-10-13 19:30:00,San José State,Army,Mountain West,FBS Independents,3,52,True,False,Levi's Stadium
401030150,2018,7,regular,2018-10-13 19:30:00,Abilene Christian,Nicholls,Southland,Southland,28,12,False,True,Wildcat Stadium (TX)
401029960,2018,7,regular,2018-10-13 19:30:00,New Hampshire,Stony Brook,CAA,CAA,7,35,False,True,Wildcat Stadium
401030353,2018,7,regular,2018-10-13 19:30:00,Lafayette,Georgetown,Patriot,Patriot,6,13,False,True,Fisher Field
401019508,2018,7,regular,2018-10-13 19:30:00,Navy,Temple,American Athletic,American Athletic,17,24,False,True,Navy-Marine Corps Memorial Stadium
401012809,2018,7,regular,2018-10-13 19:30:00,Illinois,Purdue,Big Ten,Big Ten,7,46,False,True,"Memorial Stadium (Champaign, IL)"
401015013,2018,7,regular,2018-10-13 19:30:00,Charlotte,Western Kentucky,Conference USA,Conference USA,40,14,False,True,Jerry Richardson Stadium
401012310,2018,7,regular,2018-10-13 19:30:00,LSU,Georgia,SEC,SEC,36,16,False,True,Tiger Stadium (LA)
401012883,2018,7,regular,2018-10-13 19:30:00,Penn State,Michigan State,Big Ten,Big Ten,17,21,False,True,Beaver Stadium
401012766,2018,7,regular,2018-10-13 19:30:00,Oregon,Washington,Pac-12,Pac-12,30,27,False,True,Autzen Stadium
401013032,2018,7,regular,2018-10-13 19:30:00,Texas,Baylor,Big 12,Big 12,23,17,False,True,DKR-Texas Memorial Stadium
401030254,2018,7,regular,2018-10-13 19:30:00,Western Carolina,Chattanooga,Southern,Southern,6,26,False,True,E. J. Whitmire Stadium
401029964,2018,7,regular,2018-10-13 20:00:00,Towson,William & Mary,CAA,CAA,29,13,False,True,Johnny Unitas Stadium
401030230,2018,7,regular,2018-10-13 20:00:00,Jacksonville State,Eastern Illinois,OVC,OVC,49,22,False,True,AmFirst Stadium
401022535,2018,7,regular,2018-10-13 20:00:00,Colorado State,New Mexico,Mountain West,Mountain West,20,18,False,True,Canvas Stadium
401022536,2018,7,regular,2018-10-13 20:00:00,Utah State,UNLV,Mountain West,Mountain West,59,28,False,True,Maverik Stadium
401030023,2018,7,regular,2018-10-13 20:00:00,Montana State,Idaho,Big Sky,Big Sky,24,23,False,True,Bobcat Stadium
401030187,2018,7,regular,2018-10-13 20:00:00,Lamar,Incarnate Word,Southland,Southland,27,21,False,True,Provost Umphrey Stadium
401030419,2018,7,regular,2018-10-13 21:00:00,Portland State,Northern Colorado,Big Sky,Big Sky,35,14,False,True,Providence Park
401021675,2018,7,regular,2018-10-13 21:00:00,South Alabama,Alabama State,Sun Belt,SWAC,45,7,False,False,Ladd Peebles Stadium
401013442,2018,7,regular,2018-10-13 21:00:00,Louisiana,New Mexico State,Sun Belt,FBS Independents,66,38,False,False,Cajun Field
401030577,2018,7,regular,2018-10-13 21:00:00,San Diego,Dayton,Pioneer,Pioneer,36,34,False,True,Torero Stadium
401030177,2018,7,regular,2018-10-13 21:00:00,SE Louisiana,Houston Christian,Southland,Southland,62,52,False,True,Strawberry Stadium
401030436,2018,7,regular,2018-10-13 22:00:00,Weber State,Eastern Washington,Big Sky,Big Sky,14,6,False,True,Stewart Stadium
401030516,2018,7,regular,2018-10-13 22:00:00,Savannah State,Morgan State,MEAC,MEAC,11,18,False,True,Ted Wright Stadium
401021674,2018,7,regular,2018-10-13 22:00:00,Coastal Carolina,UL Monroe,Sun Belt,Sun Belt,20,45,False,True,Brooks Stadium (SC)
401029981,2018,7,regular,2018-10-13 22:00:00,Charleston Southern,Virginia Lynchburg,Big South,,58,6,False,False,Buccaneer Field
401029857,2018,7,regular,2018-10-13 22:00:00,Dartmouth,Sacred Heart,Ivy,NEC,42,0,False,False,Memorial Field
401030478,2018,7,regular,2018-10-13 22:00:00,Prairie View A&M,Southern,SWAC,SWAC,0,38,False,True,Panther Stadium
401013043,2018,7,regular,2018-10-13 23:00:00,Iowa State,West Virginia,Big 12,Big 12,30,14,False,True,Jack Trice Stadium
401030326,2018,7,regular,2018-10-13 23:00:00,UC Davis,Idaho State,Big Sky,Big Sky,44,37,False,True,Aggie Stadium
401013147,2018,7,regular,2018-10-13 23:00:00,North Carolina,Virginia Tech,ACC,ACC,19,22,False,True,Kenan Stadium
401013146,2018,7,regular,2018-10-13 23:00:00,Virginia,Miami,ACC,ACC,16,13,False,True,Scott Stadium
401012307,2018,7,regular,2018-10-13 23:00:00,Alabama,Missouri,SEC,SEC,39,10,False,True,Bryant-Denny Stadium
401015015,2018,7,regular,2018-10-13 23:00:00,UTSA,Louisiana Tech,Conference USA,Conference USA,3,31,False,True,Alamodome
401030554,2018,7,regular,2018-10-13 23:00:00,Duquesne,Robert Morris,NEC,NEC,48,24,False,True,Arthur J. Rooney Athletic Field
401019507,2018,7,regular,2018-10-13 23:00:00,East Carolina,Houston,American Athletic,American Athletic,20,42,False,True,Dowdy-Ficklen Stadium
401030570,2018,7,regular,2018-10-13 23:00:00,North Alabama,Mississippi College,FCS Independents,Gulf South,34,17,False,False,Braly Municipal Stadium
401030114,2018,7,regular,2018-10-13 23:00:00,South Dakota,Northern Iowa,MVFC,MVFC,28,42,False,True,DakotaDome
401030470,2018,7,regular,2018-10-13 23:00:00,Texas Southern,Grambling,SWAC,SWAC,21,34,False,True,BBVA Compass Stadium
401029809,2018,7,regular,2018-10-13 23:00:00,UAlbany,Richmond,CAA,CAA,24,27,False,True,Bob Ford Field
401030217,2018,7,regular,2018-10-13 23:00:00,Northwestern State,Sam Houston,Southland,Southland,28,42,False,True,Harry Turpin Stadium
401029749,2018,7,regular,2018-10-13 23:00:00,Western Illinois,North Dakota State,MVFC,MVFC,7,34,False,True,Hanson Field
401012767,2018,7,regular,2018-10-13 23:00:00,California,UCLA,Pac-12,Pac-12,7,37,False,True,California Memorial Stadium
401012308,2018,7,regular,2018-10-13 23:30:00,Arkansas,Ole Miss,SEC,SEC,33,37,False,True,War Memorial Stadium (AR)
401015014,2018,7,regular,2018-10-13 23:30:00,Florida International,Middle Tennessee,Conference USA,Conference USA,24,21,False,True,FIU Stadium
401012893,2018,7,regular,2018-10-13 23:30:00,Michigan,Wisconsin,Big Ten,Big Ten,38,13,False,True,Michigan Stadium
401030427,2018,7,regular,2018-10-14 00:00:00,Southern Utah,Sacramento State,Big Sky,Big Sky,48,27,False,True,Eccles Coliseum
401016408,2018,7,regular,2018-10-14 02:15:00,BYU,Hawai'i,FBS Independents,Mountain West,49,23,False,False,LaVell Edwards Stadium
401012765,2018,7,regular,2018-10-14 02:30:00,USC,Colorado,Pac-12,Pac-12,31,20,False,True,Los Angeles Memorial Coliseum
401022534,2018,7,regular,2018-10-14 02:30:00,Nevada,Boise State,Mountain West,Mountain West,27,31,False,True,Mackay Stadium
401022537,2018,7,regular,2018-10-14 02:30:00,Fresno State,Wyoming,Mountain West,Mountain West,27,3,False,True,Valley Children's Stadium
401021676,2018,8,regular,2018-10-18 23:30:00,Arkansas State,Georgia State,Sun Belt,Sun Belt,51,35,False,True,Centennial Bank Stadium
401012768,2018,8,regular,2018-10-19 01:00:00,Arizona State,Stanford,Pac-12,Pac-12,13,20,False,True,Mountain America Stadium
401029870,2018,8,regular,2018-10-19 23:00:00,Pennsylvania,Yale,Ivy,Ivy,10,23,False,True,Franklin Field
401022538,2018,8,regular,2018-10-20 01:00:00,Boise State,Colorado State,Mountain West,Mountain West,56,28,False,True,Albertsons Stadium
401022539,2018,8,regular,2018-10-20 02:00:00,UNLV,Air Force,Mountain West,Mountain West,35,41,False,True,Sam Boyd Stadium
401012884,2018,8,regular,2018-10-20 16:00:00,Michigan State,Michigan,Big Ten,Big Ten,7,21,False,True,Spartan Stadium
401012867,2018,8,regular,2018-10-20 16:00:00,Iowa,Maryland,Big Ten,Big Ten,23,0,False,True,Kinnick Stadium
401019510,2018,8,regular,2018-10-20 16:00:00,Temple,Cincinnati,American Athletic,American Athletic,24,17,False,True,Lincoln Financial Field
401012846,2018,8,regular,2018-10-20 16:00:00,Rutgers,Northwestern,Big Ten,Big Ten,15,18,False,True,High Point Solutions Stadium
401013371,2018,8,regular,2018-10-20 16:00:00,Army,Miami (OH),FBS Independents,Mid-American,31,30,False,False,Michie Stadium
401012316,2018,8,regular,2018-10-20 16:00:00,Ole Miss,Auburn,SEC,SEC,16,31,False,True,Vaught-Hemingway Stadium
401020763,2018,8,regular,2018-10-20 16:00:00,Toledo,Buffalo,Mid-American,Mid-American,17,31,False,True,Glass Bowl
401012313,2018,8,regular,2018-10-20 16:00:00,Arkansas,Tulsa,SEC,American Athletic,23,0,False,False,Razorback Stadium
401012810,2018,8,regular,2018-10-20 16:00:00,Wisconsin,Illinois,Big Ten,Big Ten,49,20,False,True,Camp Randall Stadium
401013068,2018,8,regular,2018-10-20 16:00:00,TCU,Oklahoma,Big 12,Big 12,27,52,False,True,Amon G. Carter Stadium
401030555,2018,8,regular,2018-10-20 16:00:00,Saint Francis,Duquesne,NEC,NEC,20,27,False,True,DeGol Field
401029885,2018,8,regular,2018-10-20 16:00:00,Bucknell,Lafayette,Patriot,Patriot,27,29,False,True,Christy Mathewson-Memorial Stadium
401029864,2018,8,regular,2018-10-20 16:00:00,Harvard,Princeton,Ivy,Ivy,21,29,False,True,Harvard Stadium
401030361,2018,8,regular,2018-10-20 16:00:00,Butler,San Diego,Pioneer,Pioneer,13,42,False,True,Butler Bowl
401030559,2018,8,regular,2018-10-20 16:00:00,Robert Morris,Central State,NEC,SIAC,49,45,False,False,Joe Walton Stadium
401013152,2018,8,regular,2018-10-20 16:20:00,Syracuse,North Carolina,ACC,ACC,40,37,False,True,JMA Wireless Dome
401013150,2018,8,regular,2018-10-20 16:30:00,Duke,Virginia,ACC,ACC,14,28,False,True,Wallace Wade Stadium
401029973,2018,8,regular,2018-10-20 17:00:00,Monmouth,Campbell,Big South,Big South,38,21,False,True,Kessler Stadium
401030547,2018,8,regular,2018-10-20 17:00:00,Central Connecticut,Sacred Heart,NEC,NEC,25,28,False,True,Arute Field
401030578,2018,8,regular,2018-10-20 17:00:00,Dayton,Drake,Pioneer,Pioneer,17,28,False,True,Welcome Stadium
401029831,2018,8,regular,2018-10-20 17:00:00,Brown,Cornell,Ivy,Ivy,16,34,False,True,Brown Stadium
401030344,2018,8,regular,2018-10-20 17:00:00,Fordham,Bryant,Patriot,NEC,41,42,False,False,Coffey Field
401030373,2018,8,regular,2018-10-20 17:00:00,Marist,Davidson,Pioneer,Pioneer,48,41,False,True,Leonidoff Field
401029841,2018,8,regular,2018-10-20 17:30:00,Columbia,Dartmouth,Ivy,Ivy,12,28,False,True,Lawrence A. Wien Stadium
401029908,2018,8,regular,2018-10-20 17:30:00,Elon,Richmond,CAA,CAA,38,28,False,True,Rhodes Stadium
401030501,2018,8,regular,2018-10-20 17:30:00,South Carolina State,Delaware State,MEAC,MEAC,30,19,False,True,Oliver C. Dawson Stadium
401030312,2018,8,regular,2018-10-20 17:30:00,Wofford,East Tennessee State,Southern,Southern,30,17,False,True,Gibbs Stadium
401030263,2018,8,regular,2018-10-20 17:30:00,VMI,The Citadel,Southern,Southern,32,34,False,True,Alumni Memorial Field
401030356,2018,8,regular,2018-10-20 18:00:00,Georgetown,Lehigh,Patriot,Patriot,22,16,False,True,Cooper Field
401030413,2018,8,regular,2018-10-20 18:00:00,Northern Colorado,Northern Arizona,Big Sky,Big Sky,42,14,False,True,Nottingham Field
401030244,2018,8,regular,2018-10-20 18:00:00,Southeast Missouri State,Jacksonville State,OVC,OVC,37,14,False,True,Houck Stadium
401030602,2018,8,regular,2018-10-20 18:00:00,Morehead State,Valparaiso,Pioneer,Pioneer,31,24,False,True,Jayne Stadium
401030521,2018,8,regular,2018-10-20 18:00:00,Norfolk State,North Carolina Central,MEAC,MEAC,6,36,False,True,"William Dick"""" Price Stadium"""""
401030317,2018,8,regular,2018-10-20 18:00:00,Furman,Samford,Southern,Southern,25,38,False,True,Paladin Stadium
401020762,2018,8,regular,2018-10-20 18:00:00,Ohio,Bowling Green,Mid-American,Mid-American,49,14,False,True,Peden Stadium
401013453,2018,8,regular,2018-10-20 18:00:00,Liberty,Idaho State,FBS Independents,Big Sky,48,41,False,False,Williams Stadium (VA)
401015021,2018,8,regular,2018-10-20 18:30:00,Marshall,Florida Atlantic,Conference USA,Conference USA,31,7,False,True,Joan C. Edwards Stadium
401022540,2018,8,regular,2018-10-20 18:30:00,Wyoming,Utah State,Mountain West,Mountain West,16,24,False,True,War Memorial Stadium
401030475,2018,8,regular,2018-10-20 19:00:00,Jackson State,North Alabama,SWAC,FCS Independents,7,24,False,False,Mississippi Veterans Memorial Stadium
401015019,2018,8,regular,2018-10-20 19:00:00,Middle Tennessee,Charlotte,Conference USA,Conference USA,21,13,False,True,"Johnny ""Red"" Floyd Stadium"
401030465,2018,8,regular,2018-10-20 19:00:00,Mississippi Valley State,Arkansas-Pine Bluff,SWAC,SWAC,48,47,False,True,Rice-Totten Field
401020764,2018,8,regular,2018-10-20 19:00:00,Ball State,Eastern Michigan,Mid-American,Mid-American,20,42,False,True,Scheumann Stadium
401020765,2018,8,regular,2018-10-20 19:00:00,Central Michigan,Western Michigan,Mid-American,Mid-American,10,35,False,True,Kelly/Shorts Stadium
401030238,2018,8,regular,2018-10-20 19:00:00,Eastern Kentucky,Murray State,OVC,OVC,6,34,False,True,Roy Kidd Stadium
401030458,2018,8,regular,2018-10-20 19:00:00,Alcorn State,Grambling,SWAC,SWAC,33,26,False,True,Jack Spinks Stadium
401030108,2018,8,regular,2018-10-20 19:00:00,Missouri State,Western Illinois,MVFC,MVFC,14,31,False,True,Plaster Sports Complex
401030231,2018,8,regular,2018-10-20 19:00:00,Eastern Illinois,UT Martin,OVC,OVC,24,21,False,True,O'Brien Stadium
401030483,2018,8,regular,2018-10-20 19:00:00,Southern,Texas Southern,SWAC,SWAC,21,7,False,True,Cotton Bowl
401030102,2018,8,regular,2018-10-20 19:00:00,Southern Illinois,Indiana State,MVFC,MVFC,21,24,False,True,Saluki Stadium
401012857,2018,8,regular,2018-10-20 19:30:00,Indiana,Penn State,Big Ten,Big Ten,28,33,False,True,"Memorial Stadium (Bloomington, IN)"
401012318,2018,8,regular,2018-10-20 19:30:00,Tennessee,Alabama,SEC,SEC,21,58,False,True,Neyland Stadium
401020761,2018,8,regular,2018-10-20 19:30:00,Kent State,Akron,Mid-American,Mid-American,23,24,False,True,Dix Stadium
401029750,2018,8,regular,2018-10-20 19:30:00,North Dakota State,Illinois State,MVFC,MVFC,28,14,False,True,Fargodome
401013149,2018,8,regular,2018-10-20 19:30:00,Clemson,NC State,ACC,ACC,41,7,False,True,"Memorial Stadium (Clemson, SC)"
401019513,2018,8,regular,2018-10-20 19:30:00,Tulane,SMU,American Athletic,American Athletic,23,27,False,True,Yulman Stadium
401029899,2018,8,regular,2018-10-20 19:30:00,New Hampshire,Delaware,CAA,CAA,14,38,False,True,Wildcat Stadium
401012772,2018,8,regular,2018-10-20 19:30:00,Washington,Colorado,Pac-12,Pac-12,27,13,False,True,Husky Stadium
401029890,2018,8,regular,2018-10-20 19:30:00,UAlbany,Towson,CAA,CAA,28,56,False,True,Bob Ford Field
401013363,2018,8,regular,2018-10-20 19:30:00,Massachusetts,Coastal Carolina,FBS Independents,Sun Belt,13,24,False,False,Warren McGuirk Alumni Stadium
401029924,2018,8,regular,2018-10-20 19:30:00,William & Mary,Maine,CAA,CAA,27,20,False,True,Zable Stadium
401019512,2018,8,regular,2018-10-20 19:30:00,Navy,Houston,American Athletic,American Athletic,36,49,False,True,Navy-Marine Corps Memorial Stadium
401013151,2018,8,regular,2018-10-20 19:30:00,Florida State,Wake Forest,ACC,ACC,38,17,False,True,Doak Campbell Stadium
401013332,2018,8,regular,2018-10-20 19:30:00,Nebraska,Minnesota,Big Ten,Big Ten,53,28,False,True,"Memorial Stadium (Lincoln, NE)"
401021677,2018,8,regular,2018-10-20 19:30:00,App State,Louisiana,Sun Belt,Sun Belt,27,17,False,True,Kidd Brewer Stadium
401015022,2018,8,regular,2018-10-20 19:30:00,Louisiana Tech,UTEP,Conference USA,Conference USA,31,24,False,True,Joe Aillet Stadium
401013052,2018,8,regular,2018-10-20 19:30:00,Texas Tech,Kansas,Big 12,Big 12,48,16,False,True,Jones AT&T Stadium
401030493,2018,8,regular,2018-10-20 20:00:00,Bethune-Cookman,North Carolina A&T,MEAC,MEAC,10,35,False,True,Municipal Stadium
401012771,2018,8,regular,2018-10-20 20:00:00,Oregon State,California,Pac-12,Pac-12,7,49,False,True,Reser Stadium
401030278,2018,8,regular,2018-10-20 20:00:00,Mercer,Western Carolina,Southern,Southern,59,46,False,True,Five Star Stadium at the Moye Complex
401012317,2018,8,regular,2018-10-20 20:00:00,Missouri,Memphis,SEC,American Athletic,65,33,False,False,Memorial Stadium
401030196,2018,8,regular,2018-10-20 20:00:00,Lamar,Sam Houston,Southland,Southland,41,23,False,True,Provost Umphrey Stadium
401030024,2018,8,regular,2018-10-20 21:00:00,Idaho,Southern Utah,Big Sky,Big Sky,31,12,False,True,Kibbie Dome
401030115,2018,8,regular,2018-10-20 21:00:00,Northern Iowa,South Dakota State,MVFC,MVFC,24,9,False,True,UNI-Dome
401030289,2018,8,regular,2018-10-20 21:30:00,Tennessee State,Tennessee Tech,OVC,OVC,41,14,False,True,Nissan Stadium
401030122,2018,8,regular,2018-10-20 22:00:00,Youngstown State,South Dakota,MVFC,MVFC,29,17,False,True,Stambaugh Stadium
401029928,2018,8,regular,2018-10-20 22:00:00,Stony Brook,Rhode Island,CAA,CAA,52,14,False,True,Kenneth P. LaValle Stadium
401030592,2018,8,regular,2018-10-20 22:00:00,Stetson,Jacksonville,Pioneer,Pioneer,38,35,False,True,Spec Martin Municipal Stadium
401013443,2018,8,regular,2018-10-20 22:00:00,New Mexico State,Georgia Southern,FBS Independents,Sun Belt,31,48,False,False,Aggie Memorial Stadium
401030400,2018,8,regular,2018-10-20 22:00:00,Weber State,Montana State,Big Sky,Big Sky,34,24,False,True,Stewart Stadium
401029982,2018,8,regular,2018-10-20 22:00:00,Charleston Southern,Presbyterian,Big South,Big South,41,7,False,True,Buccaneer Field
401019511,2018,8,regular,2018-10-20 23:00:00,South Florida,UConn,American Athletic,American Athletic,38,30,False,True,Raymond James Stadium
401015025,2018,8,regular,2018-10-20 23:00:00,Southern Miss,UTSA,Conference USA,Conference USA,27,17,False,True,M. M. Roberts Stadium
401019509,2018,8,regular,2018-10-20 23:00:00,East Carolina,UCF,American Athletic,American Athletic,10,37,False,True,Dowdy-Ficklen Stadium
401030517,2018,8,regular,2018-10-20 23:00:00,Morgan State,Howard,MEAC,MEAC,26,35,False,True,Hughes Stadium
401012315,2018,8,regular,2018-10-20 23:00:00,LSU,Mississippi State,SEC,SEC,19,3,False,True,Tiger Stadium (LA)
401030188,2018,8,regular,2018-10-20 23:00:00,Incarnate Word,McNeese,Southland,Southland,45,17,False,True,Gayle and Tom Benson Stadium
401021678,2018,8,regular,2018-10-20 23:00:00,UL Monroe,Texas State,Sun Belt,Sun Belt,20,14,False,True,Malone Stadium
401030178,2018,8,regular,2018-10-20 23:00:00,Houston Christian,Stephen F. Austin,Southland,Southland,14,42,False,True,Husky Stadium
401030168,2018,8,regular,2018-10-20 23:00:00,Central Arkansas,Northwestern State,Southland,Southland,38,17,False,True,Estes Stadium
401030014,2018,8,regular,2018-10-20 23:05:00,Cal Poly,UC Davis,Big Sky,Big Sky,10,52,False,True,Alex G. Spanos Stadium
401015020,2018,8,regular,2018-10-20 23:30:00,Florida International,Rice,Conference USA,Conference USA,36,17,False,True,FIU Stadium
401012773,2018,8,regular,2018-10-20 23:30:00,Washington State,Oregon,Pac-12,Pac-12,34,20,False,True,Gesa Field
401013348,2018,8,regular,2018-10-20 23:30:00,Purdue,Ohio State,Big Ten,Big Ten,49,20,False,True,Ross-Ade Stadium
401012314,2018,8,regular,2018-10-20 23:30:00,Kentucky,Vanderbilt,SEC,SEC,14,7,False,True,Kroger Field
401015024,2018,8,regular,2018-10-20 23:30:00,Western Kentucky,Old Dominion,Conference USA,Conference USA,34,37,False,True,Houchens Industries-L.T. Smith Stadium
401022541,2018,8,regular,2018-10-20 23:30:00,New Mexico,Fresno State,Mountain West,Mountain West,7,38,False,True,University Stadium (NM)
401015023,2018,8,regular,2018-10-20 23:30:00,UAB,North Texas,Conference USA,Conference USA,29,21,False,True,Legion Field
401012770,2018,8,regular,2018-10-21 00:00:00,Utah,USC,Pac-12,Pac-12,41,28,False,True,Rice-Eccles Stadium
401030151,2018,8,regular,2018-10-21 00:00:00,SE Louisiana,Abilene Christian,Southland,Southland,27,48,False,True,Strawberry Stadium
401030404,2018,8,regular,2018-10-21 01:00:00,Sacramento State,North Dakota,Big Sky,FCS Independents,15,41,False,False,Hornet Stadium
401012769,2018,8,regular,2018-10-21 02:30:00,UCLA,Arizona,Pac-12,Pac-12,31,30,False,True,Rose Bowl
401022543,2018,8,regular,2018-10-21 02:30:00,San Diego State,San José State,Mountain West,Mountain West,16,13,False,True,Qualcomm Stadium
401022542,2018,8,regular,2018-10-21 03:59:00,Hawai'i,Nevada,Mountain West,Mountain West,22,40,False,True,Aloha Stadium
401021679,2018,9,regular,2018-10-24 00:00:00,South Alabama,Troy,Sun Belt,Sun Belt,17,38,False,True,Ladd Peebles Stadium
401020767,2018,9,regular,2018-10-25 23:00:00,Western Michigan,Toledo,Mid-American,Mid-American,24,51,False,True,Waldo Stadium
401020766,2018,9,regular,2018-10-25 23:00:00,Ohio,Ball State,Mid-American,Mid-American,52,14,False,True,Peden Stadium
401013033,2018,9,regular,2018-10-25 23:00:00,West Virginia,Baylor,Big 12,Big 12,58,14,False,True,Milan Puskar Stadium
401021680,2018,9,regular,2018-10-25 23:30:00,Georgia Southern,App State,Sun Belt,Sun Belt,34,14,False,True,Allen E. Paulson Stadium
401013153,2018,9,regular,2018-10-25 23:30:00,Virginia Tech,Georgia Tech,ACC,ACC,28,49,False,True,Lane Stadium
401015028,2018,9,regular,2018-10-26 22:30:00,Florida Atlantic,Louisiana Tech,Conference USA,Conference USA,13,21,False,True,FAU Stadium
401013154,2018,9,regular,2018-10-26 23:00:00,Boston College,Miami,ACC,ACC,27,14,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401012858,2018,9,regular,2018-10-27 00:00:00,Minnesota,Indiana,Big Ten,Big Ten,38,31,False,True,Huntington Bank Stadium
401022546,2018,9,regular,2018-10-27 02:00:00,Colorado State,Wyoming,Mountain West,Mountain West,21,34,False,True,Canvas Stadium
401012774,2018,9,regular,2018-10-27 02:30:00,UCLA,Utah,Pac-12,Pac-12,10,41,False,True,Rose Bowl
401013155,2018,9,regular,2018-10-27 16:00:00,Florida State,Clemson,ACC,ACC,10,59,False,True,Doak Campbell Stadium
401020768,2018,9,regular,2018-10-27 16:00:00,Akron,Central Michigan,Mid-American,Mid-American,17,10,False,True,InfoCision Stadium
401085385,2018,9,regular,2018-10-27 16:00:00,Nebraska,Bethune-Cookman,Big Ten,MEAC,45,9,False,False,"Memorial Stadium (Lincoln, NE)"
401012885,2018,9,regular,2018-10-27 16:00:00,Michigan State,Purdue,Big Ten,Big Ten,23,13,False,True,Spartan Stadium
401013157,2018,9,regular,2018-10-27 16:00:00,Louisville,Wake Forest,ACC,ACC,35,56,False,True,L&N Federal Credit Union Stadium
401013344,2018,9,regular,2018-10-27 16:00:00,Northwestern,Wisconsin,Big Ten,Big Ten,31,17,False,True,Ryan Field
401013372,2018,9,regular,2018-10-27 16:00:00,Eastern Michigan,Army,Mid-American,FBS Independents,22,37,False,False,Rynearson Stadium
401013044,2018,9,regular,2018-10-27 16:00:00,Iowa State,Texas Tech,Big 12,Big 12,40,31,False,True,Jack Trice Stadium
401013364,2018,9,regular,2018-10-27 16:00:00,UConn,Massachusetts,American Athletic,FBS Independents,17,22,False,False,Pratt & Whitney Stadium
401012319,2018,9,regular,2018-10-27 16:00:00,Arkansas,Vanderbilt,SEC,SEC,31,45,False,True,Razorback Stadium
401030548,2018,9,regular,2018-10-27 16:00:00,Central Connecticut,Wagner,NEC,NEC,49,24,False,True,Arute Field
401029929,2018,9,regular,2018-10-27 16:00:00,Rhode Island,William & Mary,CAA,CAA,21,10,False,True,Meade Stadium
401029933,2018,9,regular,2018-10-27 16:00:00,Colgate,Georgetown,Patriot,Patriot,38,0,False,True,Andy Kerr Stadium
401030560,2018,9,regular,2018-10-27 16:00:00,Robert Morris,Saint Francis,NEC,NEC,7,20,False,True,Joe Walton Stadium
401030362,2018,9,regular,2018-10-27 16:00:00,Butler,Dayton,Pioneer,Pioneer,28,38,False,True,Butler Bowl
401013158,2018,9,regular,2018-10-27 16:20:00,Virginia,North Carolina,ACC,ACC,31,21,False,True,Scott Stadium
401030597,2018,9,regular,2018-10-27 17:00:00,Morehead State,Marist,Pioneer,Pioneer,21,48,False,True,Jayne Stadium
401030374,2018,9,regular,2018-10-27 17:00:00,Davidson,Stetson,Pioneer,Pioneer,53,56,False,True,Richardson Stadium
401030345,2018,9,regular,2018-10-27 17:00:00,Fordham,Lafayette,Patriot,Patriot,13,21,False,True,Coffey Field
401030535,2018,9,regular,2018-10-27 17:00:00,Howard,South Carolina State,MEAC,MEAC,21,27,False,True,William H. Greene Stadium
401030541,2018,9,regular,2018-10-27 17:00:00,Sacred Heart,Bryant,NEC,NEC,49,26,False,True,Campus Field
401029891,2018,9,regular,2018-10-27 17:00:00,Maine,UAlbany,CAA,CAA,28,9,False,True,Alfond Stadium
401029832,2018,9,regular,2018-10-27 17:00:00,Brown,Pennsylvania,Ivy,Ivy,7,13,False,True,Brown Stadium
401030232,2018,9,regular,2018-10-27 17:00:00,Eastern Kentucky,Eastern Illinois,OVC,OVC,31,23,False,True,Roy Kidd Stadium
401030093,2018,9,regular,2018-10-27 17:00:00,Illinois State,South Dakota State,MVFC,MVFC,28,38,False,True,Hancock Stadium
401029842,2018,9,regular,2018-10-27 17:00:00,Columbia,Yale,Ivy,Ivy,17,10,False,True,Lawrence A. Wien Stadium
401029850,2018,9,regular,2018-10-27 17:00:00,Princeton,Cornell,Ivy,Ivy,66,0,False,True,Princeton University Stadium
401030348,2018,9,regular,2018-10-27 17:05:00,Holy Cross,Lehigh,Patriot,Patriot,56,0,False,True,Fitton Field
401029858,2018,9,regular,2018-10-27 17:30:00,Dartmouth,Harvard,Ivy,Ivy,24,17,False,True,Memorial Field
401030279,2018,9,regular,2018-10-27 17:30:00,Wofford,Mercer,Southern,Southern,42,21,False,True,Gibbs Stadium
401030116,2018,9,regular,2018-10-27 18:00:00,Western Illinois,Northern Iowa,MVFC,MVFC,37,17,False,True,Hanson Field
401030269,2018,9,regular,2018-10-27 18:00:00,The Citadel,Furman,Southern,Southern,17,28,False,True,Johnson Hagood Stadium
401030502,2018,9,regular,2018-10-27 18:00:00,Delaware State,North Carolina Central,MEAC,MEAC,28,13,False,True,Alumni Stadium
401030224,2018,9,regular,2018-10-27 18:00:00,Sam Houston,SE Louisiana,Southland,Southland,28,25,False,True,Elliott T. Bowers Stadium
