id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400952327,2017,10,regular,2017-11-04 20:30:00,Nicholls,Houston Christian,Southland,Southland,23,17,False,True,Manning Field at John L. Guidry Stadium
400950835,2017,10,regular,2017-11-04 20:30:00,Idaho State,UC Davis,Big Sky,Big Sky,17,56,False,True,Holt Arena
400951543,2017,10,regular,2017-11-04 21:00:00,Savannah State,Delaware State,MEAC,MEAC,35,21,False,True,Ted Wright Stadium
400952314,2017,10,regular,2017-11-04 21:00:00,Northwestern State,Abilene Christian,Southland,Southland,26,23,False,True,Harry Turpin Stadium
400935314,2017,10,regular,2017-11-04 21:00:00,California,Oregon State,Pac-12,Pac-12,37,23,False,True,California Memorial Stadium
400952288,2017,10,regular,2017-11-04 21:00:00,San Diego,Drake,Pioneer,Pioneer,45,15,False,True,Torero Stadium
400954029,2017,10,regular,2017-11-04 21:00:00,Southern,Prairie View A&M,SWAC,SWAC,37,31,False,True,Ace W. Mumford Stadium
400950842,2017,10,regular,2017-11-04 21:30:00,Montana,Northern Arizona,Big Sky,Big Sky,17,15,False,True,Washington-Grizzly Stadium
400945291,2017,10,regular,2017-11-04 21:30:00,New Mexico,Utah State,Mountain West,Mountain West,10,24,False,True,University Stadium (NM)
400945293,2017,10,regular,2017-11-04 22:00:00,UNLV,Hawai'i,Mountain West,Mountain West,31,23,False,True,Sam Boyd Stadium
400945289,2017,10,regular,2017-11-04 23:00:00,Boise State,Nevada,Mountain West,Mountain West,41,14,False,True,Albertsons Stadium
400938650,2017,10,regular,2017-11-04 23:00:00,Florida International,UTSA,Conference USA,Conference USA,14,7,False,True,FIU Stadium
400952341,2017,10,regular,2017-11-04 23:00:00,McNeese,SE Louisiana,Southland,Southland,13,3,False,True,Cowboy Stadium
400945290,2017,10,regular,2017-11-04 23:00:00,Wyoming,Colorado State,Mountain West,Mountain West,16,13,False,True,War Memorial Stadium
400952321,2017,10,regular,2017-11-04 23:00:00,Lamar,Central Arkansas,Southland,Southland,14,42,False,True,Provost Umphrey Stadium
400934545,2017,10,regular,2017-11-04 23:15:00,TCU,Texas,Big 12,Big 12,24,7,False,True,Amon G. Carter Stadium
400941836,2017,10,regular,2017-11-04 23:15:00,SMU,UCF,American Athletic,American Athletic,24,31,False,True,Gerald J. Ford Stadium
400933910,2017,10,regular,2017-11-04 23:30:00,Tennessee,Southern Miss,SEC,Conference USA,24,10,False,False,Neyland Stadium
400938652,2017,10,regular,2017-11-04 23:30:00,Middle Tennessee,UTEP,Conference USA,Conference USA,30,3,False,True,"Johnny ""Red"" Floyd Stadium"
400933904,2017,10,regular,2017-11-05 00:00:00,Alabama,LSU,SEC,SEC,24,10,False,True,Bryant-Denny Stadium
400950878,2017,10,regular,2017-11-05 00:00:00,Southern Utah,North Dakota,Big Sky,Big Sky,47,21,False,True,Eccles Coliseum
400937513,2017,10,regular,2017-11-05 00:00:00,Miami,Virginia Tech,ACC,ACC,28,10,False,True,Hard Rock Stadium
400935398,2017,10,regular,2017-11-05 00:30:00,Michigan,Minnesota,Big Ten,Big Ten,33,10,False,True,Michigan Stadium
400950888,2017,10,regular,2017-11-05 01:00:00,Sacramento State,Northern Colorado,Big Sky,Big Sky,50,21,False,True,Hornet Stadium
400935312,2017,10,regular,2017-11-05 01:00:00,Arizona State,Colorado,Pac-12,Pac-12,41,30,False,True,Mountain America Stadium
400950573,2017,10,regular,2017-11-05 01:05:00,Cal Poly,Portland State,Big Sky,Big Sky,35,28,False,True,Alex G. Spanos Stadium
400935313,2017,10,regular,2017-11-05 02:00:00,Washington,Oregon,Pac-12,Pac-12,38,3,False,True,Husky Stadium
400945294,2017,10,regular,2017-11-05 02:30:00,San José State,San Diego State,Mountain West,Mountain West,7,52,False,True,CEFCU Stadium
400935311,2017,10,regular,2017-11-05 02:45:00,USC,Arizona,Pac-12,Pac-12,49,35,False,True,Los Angeles Memorial Coliseum
400945292,2017,10,regular,2017-11-05 02:45:00,Fresno State,BYU,Mountain West,FBS Independents,20,13,False,False,Valley Children's Stadium
400945013,2017,11,regular,2017-11-08 00:30:00,Miami (OH),Akron,Mid-American,Mid-American,24,14,False,True,Yager Stadium
400945014,2017,11,regular,2017-11-08 00:30:00,Buffalo,Bowling Green,Mid-American,Mid-American,38,28,False,True,UB Stadium
400945017,2017,11,regular,2017-11-09 00:00:00,Ohio,Toledo,Mid-American,Mid-American,38,10,False,True,Peden Stadium
400945016,2017,11,regular,2017-11-09 00:00:00,Western Michigan,Kent State,Mid-American,Mid-American,48,20,False,True,Waldo Stadium
400945015,2017,11,regular,2017-11-09 01:00:00,Central Michigan,Eastern Michigan,Mid-American,Mid-American,42,30,False,True,Kelly/Shorts Stadium
400945018,2017,11,regular,2017-11-10 00:00:00,Northern Illinois,Ball State,Mid-American,Mid-American,63,17,False,True,Huskie Stadium
400944871,2017,11,regular,2017-11-10 00:30:00,App State,Georgia Southern,Sun Belt,Sun Belt,27,6,False,True,Kidd Brewer Stadium
400937514,2017,11,regular,2017-11-10 00:30:00,Pittsburgh,North Carolina,ACC,ACC,31,34,False,True,Acrisure Stadium
400941840,2017,11,regular,2017-11-11 00:00:00,Cincinnati,Temple,American Athletic,American Athletic,24,35,False,True,Nippert Stadium
400953826,2017,11,regular,2017-11-11 01:00:00,Brown,Dartmouth,Ivy,Ivy,10,33,True,True,Fenway Park
400945299,2017,11,regular,2017-11-11 03:30:00,UNLV,BYU,Mountain West,FBS Independents,21,31,False,False,Sam Boyd Stadium
400935316,2017,11,regular,2017-11-11 03:30:00,Stanford,Washington,Pac-12,Pac-12,30,22,False,True,Stanford Stadium
400933915,2017,11,regular,2017-11-11 17:00:00,Ole Miss,Louisiana,SEC,Sun Belt,50,22,False,False,Vaught-Hemingway Stadium
400934549,2017,11,regular,2017-11-11 17:00:00,Baylor,Texas Tech,Big 12,Big 12,24,38,True,True,AT&T Stadium
400952293,2017,11,regular,2017-11-11 17:00:00,Marist,Morehead State,Pioneer,Pioneer,38,31,False,True,Leonidoff Field
400935403,2017,11,regular,2017-11-11 17:00:00,Illinois,Indiana,Big Ten,Big Ten,14,24,False,True,"Memorial Stadium (Champaign, IL)"
400950995,2017,11,regular,2017-11-11 17:00:00,Rhode Island,Villanova,CAA,CAA,20,6,False,True,Meade Stadium
400934565,2017,11,regular,2017-11-11 17:00:00,Army,Duke,FBS Independents,ACC,21,16,False,False,Michie Stadium
400951035,2017,11,regular,2017-11-11 17:00:00,Harvard,Pennsylvania,Ivy,Ivy,6,23,False,True,Harvard Stadium
400935405,2017,11,regular,2017-11-11 17:00:00,Minnesota,Nebraska,Big Ten,Big Ten,54,21,False,True,Huntington Bank Stadium
400937515,2017,11,regular,2017-11-11 17:00:00,Boston College,NC State,ACC,ACC,14,17,False,True,"Alumni Stadium (Chestnut Hill, MA)"
400933914,2017,11,regular,2017-11-11 17:00:00,LSU,Arkansas,SEC,SEC,33,10,False,True,Tiger Stadium (LA)
400950920,2017,11,regular,2017-11-11 17:00:00,Monmouth,Gardner-Webb,Big South,Big South,41,14,False,True,Kessler Stadium
400951218,2017,11,regular,2017-11-11 17:00:00,Robert Morris,Bryant,NEC,NEC,17,42,False,True,Joe Walton Stadium
400951333,2017,11,regular,2017-11-11 17:00:00,Bucknell,Georgetown,Patriot,Patriot,12,0,False,True,Christy Mathewson-Memorial Stadium
400935408,2017,11,regular,2017-11-11 17:00:00,Penn State,Rutgers,Big Ten,Big Ten,35,6,False,True,Beaver Stadium
400951225,2017,11,regular,2017-11-11 17:00:00,Duquesne,Central Connecticut,NEC,NEC,27,28,False,True,Arthur J. Rooney Athletic Field
400934548,2017,11,regular,2017-11-11 17:00:00,Iowa State,Oklahoma State,Big 12,Big 12,42,49,False,True,Jack Trice Stadium
400935407,2017,11,regular,2017-11-11 17:00:00,Ohio State,Michigan State,Big Ten,Big Ten,48,3,False,True,Ohio Stadium
400952278,2017,11,regular,2017-11-11 17:00:00,Davidson,San Diego,Pioneer,Pioneer,7,63,False,True,Richardson Stadium
400941842,2017,11,regular,2017-11-11 17:00:00,UCF,UConn,American Athletic,American Athletic,49,24,False,True,FBC Mortgage Stadium
400933918,2017,11,regular,2017-11-11 17:00:00,South Carolina,Florida,SEC,SEC,28,20,False,True,Williams-Brice Stadium
400951244,2017,11,regular,2017-11-11 17:00:00,Saint Francis,Sacred Heart,NEC,NEC,7,16,False,True,DeGol Field
400937517,2017,11,regular,2017-11-11 17:20:00,Georgia Tech,Virginia Tech,ACC,ACC,28,22,False,True,Bobby Dodd Stadium
400951354,2017,11,regular,2017-11-11 17:30:00,Lehigh,Holy Cross,Patriot,Patriot,34,21,False,True,Goodman Stadium
400951340,2017,11,regular,2017-11-11 17:30:00,Lafayette,Colgate,Patriot,Patriot,0,27,False,True,Fisher Field
400951044,2017,11,regular,2017-11-11 18:00:00,Princeton,Yale,Ivy,Ivy,31,35,False,True,Princeton University Stadium
400952244,2017,11,regular,2017-11-11 18:00:00,North Carolina A&T,Savannah State,MEAC,MEAC,36,17,False,True,Aggie Stadium
400952262,2017,11,regular,2017-11-11 18:00:00,Butler,Valparaiso,Pioneer,Pioneer,28,36,False,True,Butler Bowl
400952270,2017,11,regular,2017-11-11 18:00:00,Campbell,Drake,Pioneer,Pioneer,10,45,False,True,Barker-Lane Stadium
400952229,2017,11,regular,2017-11-11 18:00:00,Howard,Norfolk State,MEAC,MEAC,28,24,False,True,William H. Greene Stadium
400952306,2017,11,regular,2017-11-11 18:00:00,Jacksonville,Stetson,Pioneer,Pioneer,13,10,False,True,D. B. Milne Field
400951060,2017,11,regular,2017-11-11 18:00:00,Indiana State,Western Illinois,MVFC,MVFC,0,45,False,True,Memorial Stadium
400951261,2017,11,regular,2017-11-11 18:00:00,Eastern Kentucky,Austin Peay,OVC,OVC,24,31,False,True,Roy Kidd Stadium
400951009,2017,11,regular,2017-11-11 18:00:00,Stony Brook,Wagner,CAA,NEC,38,10,False,False,Kenneth P. LaValle Stadium
400951027,2017,11,regular,2017-11-11 18:30:00,Cornell,Columbia,Ivy,Ivy,8,18,False,True,Schoellkopf Field
400951550,2017,11,regular,2017-11-11 18:30:00,South Carolina State,Hampton,MEAC,MEAC,33,15,False,True,Oliver C. Dawson Stadium
400951395,2017,11,regular,2017-11-11 18:30:00,VMI,Wofford,Southern,Southern,14,45,False,True,Alumni Memorial Field
400953988,2017,11,regular,2017-11-11 19:00:00,Alabama A&M,Jackson State,SWAC,SWAC,7,10,False,True,Louis Crews Stadium
400951013,2017,11,regular,2017-11-11 19:00:00,William & Mary,Towson,CAA,CAA,14,26,False,True,Zable Stadium
400950967,2017,11,regular,2017-11-11 19:00:00,New Hampshire,Elon,CAA,CAA,16,6,False,True,Wildcat Stadium
400950584,2017,11,regular,2017-11-11 19:00:00,North Dakota,Eastern Washington,Big Sky,Big Sky,14,21,False,True,Alerus Center
400954003,2017,11,regular,2017-11-11 19:00:00,Prairie View A&M,Arkansas-Pine Bluff,SWAC,SWAC,35,12,False,True,Panther Stadium
400951544,2017,11,regular,2017-11-11 19:00:00,Delaware State,Morgan State,MEAC,MEAC,33,30,False,True,Alumni Stadium
400951374,2017,11,regular,2017-11-11 19:00:00,Furman,The Citadel,Southern,Southern,56,20,False,True,Paladin Stadium
400951093,2017,11,regular,2017-11-11 19:00:00,Southern Illinois,Youngstown State,MVFC,MVFC,20,28,False,True,Saluki Stadium
400951535,2017,11,regular,2017-11-11 19:00:00,North Carolina Central,Bethune-Cookman,MEAC,MEAC,10,13,False,True,O'Kelly-Riddick Stadium
400951320,2017,11,regular,2017-11-11 19:00:00,Murray State,Tennessee Tech,OVC,OVC,31,21,False,True,Roy Stewart Stadium
400938654,2017,11,regular,2017-11-11 19:00:00,Charlotte,Middle Tennessee,Conference USA,Conference USA,21,35,False,True,Jerry Richardson Stadium
400951386,2017,11,regular,2017-11-11 19:00:00,Western Carolina,Mercer,Southern,Southern,33,35,False,True,E. J. Whitmire Stadium
400951316,2017,11,regular,2017-11-11 20:00:00,Tennessee State,Southeast Missouri State,OVC,OVC,23,20,False,True,Nissan Stadium
400951518,2017,11,regular,2017-11-11 20:00:00,Abilene Christian,Sam Houston,Southland,Southland,35,44,False,True,Wildcat Stadium (TX)
400951067,2017,11,regular,2017-11-11 20:00:00,Missouri State,Northern Iowa,MVFC,MVFC,10,25,False,True,Plaster Sports Complex
400951408,2017,11,regular,2017-11-11 20:00:00,Alcorn State,Mississippi Valley State,SWAC,SWAC,59,0,False,True,Jack Spinks Stadium
400951326,2017,11,regular,2017-11-11 20:00:00,UT Martin,Jacksonville State,OVC,OVC,7,14,False,True,Graham Stadium
400951365,2017,11,regular,2017-11-11 20:00:00,Samford,East Tennessee State,Southern,Southern,42,7,False,True,Seibert Stadium
400937519,2017,11,regular,2017-11-11 20:00:00,Syracuse,Wake Forest,ACC,ACC,43,64,False,True,JMA Wireless Dome
400951053,2017,11,regular,2017-11-11 20:00:00,South Dakota State,Illinois State,MVFC,MVFC,27,24,False,True,Dana J. Dykhouse Stadium
400950843,2017,11,regular,2017-11-11 20:00:00,Montana,Northern Colorado,Big Sky,Big Sky,44,14,False,True,Washington-Grizzly Stadium
400952328,2017,11,regular,2017-11-11 20:00:00,Houston Christian,Lamar,Southland,Southland,16,23,False,True,Husky Stadium
400953994,2017,11,regular,2017-11-11 20:00:00,Alabama State,Grambling,SWAC,SWAC,7,24,False,True,Hornet Stadium
400941841,2017,11,regular,2017-11-11 20:30:00,Navy,SMU,American Athletic,American Athletic,43,40,False,True,Navy-Marine Corps Memorial Stadium
400935409,2017,11,regular,2017-11-11 20:30:00,Wisconsin,Iowa,Big Ten,Big Ten,38,14,False,True,Camp Randall Stadium
400950976,2017,11,regular,2017-11-11 20:30:00,James Madison,Richmond,CAA,CAA,20,13,False,True,Bridgeforth Stadium
400933913,2017,11,regular,2017-11-11 20:30:00,Auburn,Georgia,SEC,SEC,40,17,False,True,Jordan-Hare Stadium
400937518,2017,11,regular,2017-11-11 20:30:00,Louisville,Virginia,ACC,ACC,38,21,False,True,L&N Federal Credit Union Stadium
400951075,2017,11,regular,2017-11-11 20:30:00,North Dakota State,South Dakota,MVFC,MVFC,49,14,False,True,Fargodome
400950911,2017,11,regular,2017-11-11 20:30:00,Kennesaw State,Charleston Southern,Big South,Big South,38,0,False,True,Fifth Third Stadium
400934547,2017,11,regular,2017-11-11 20:30:00,Kansas State,West Virginia,Big 12,Big 12,23,28,False,True,Bill Snyder Family Stadium
400935404,2017,11,regular,2017-11-11 20:30:00,Maryland,Michigan,Big Ten,Big Ten,10,35,False,True,SECU Stadium
400938659,2017,11,regular,2017-11-11 20:30:00,Rice,Southern Miss,Conference USA,Conference USA,34,43,False,True,Rice Stadium
400950936,2017,11,regular,2017-11-11 20:30:00,Liberty,Presbyterian,Big South,Big South,47,28,False,True,Williams Stadium (VA)
400937516,2017,11,regular,2017-11-11 20:30:00,Clemson,Florida State,ACC,ACC,31,14,False,True,"Memorial Stadium (Clemson, SC)"
400938656,2017,11,regular,2017-11-11 20:30:00,Louisiana Tech,Florida Atlantic,Conference USA,Conference USA,23,48,False,True,Joe Aillet Stadium
400950958,2017,11,regular,2017-11-11 20:30:00,Delaware,UAlbany,CAA,CAA,22,3,False,True,Delaware Stadium
400938894,2017,11,regular,2017-11-11 21:00:00,Massachusetts,Maine,FBS Independents,CAA,44,31,True,False,Fenway Park
400951526,2017,11,regular,2017-11-11 21:00:00,Stephen F. Austin,Nicholls,Southland,Southland,13,34,False,True,Homer Bryce Stadium
400933920,2017,11,regular,2017-11-11 21:00:00,Vanderbilt,Kentucky,SEC,SEC,21,44,False,True,FirstBank Stadium
400945298,2017,11,regular,2017-11-11 21:00:00,Nevada,San José State,Mountain West,Mountain West,59,14,False,True,Mackay Stadium
400935319,2017,11,regular,2017-11-11 21:00:00,Colorado,USC,Pac-12,Pac-12,24,38,False,True,Folsom Field
400944873,2017,11,regular,2017-11-11 21:00:00,Texas State,Georgia State,Sun Belt,Sun Belt,30,33,False,True,Bobcat Stadium (TX)
400944874,2017,11,regular,2017-11-11 21:30:00,Coastal Carolina,Troy,Sun Belt,Sun Belt,17,42,False,True,Brooks Stadium (SC)
400944872,2017,11,regular,2017-11-11 22:00:00,South Alabama,Arkansas State,Sun Belt,Sun Belt,24,19,False,True,Ladd Peebles Stadium
400950890,2017,11,regular,2017-11-11 22:00:00,Portland State,Weber State,Big Sky,Big Sky,17,63,False,True,Providence Park
400938658,2017,11,regular,2017-11-11 22:00:00,North Texas,UTEP,Conference USA,Conference USA,45,10,False,True,DATCU Stadium
400935320,2017,11,regular,2017-11-11 22:30:00,Utah,Washington State,Pac-12,Pac-12,25,33,False,True,Rice-Eccles Stadium
400934546,2017,11,regular,2017-11-11 23:00:00,Texas,Kansas,Big 12,Big 12,42,27,False,True,DKR-Texas Memorial Stadium
400954031,2017,11,regular,2017-11-11 23:00:00,Texas Southern,Southern,SWAC,SWAC,7,33,False,True,BBVA Compass Stadium
400938657,2017,11,regular,2017-11-11 23:30:00,Marshall,Western Kentucky,Conference USA,Conference USA,30,23,False,True,Joan C. Edwards Stadium
400933916,2017,11,regular,2017-11-12 00:00:00,Mississippi State,Alabama,SEC,SEC,24,31,False,True,Davis Wade Stadium
400952322,2017,11,regular,2017-11-12 00:00:00,Incarnate Word,Central Arkansas,Southland,Southland,10,56,False,True,Gayle and Tom Benson Stadium
400950871,2017,11,regular,2017-11-12 00:00:00,Northern Arizona,Montana State,Big Sky,Big Sky,37,36,False,True,Walkup Skydome
400938660,2017,11,regular,2017-11-12 00:00:00,UTSA,UAB,Conference USA,Conference USA,19,24,False,True,Alamodome
400941843,2017,11,regular,2017-11-12 00:00:00,East Carolina,Tulane,American Athletic,American Athletic,24,31,False,True,Dowdy-Ficklen Stadium
400938655,2017,11,regular,2017-11-12 00:00:00,Florida International,Old Dominion,Conference USA,Conference USA,30,37,False,True,FIU Stadium
400950899,2017,11,regular,2017-11-12 00:00:00,UC Davis,Southern Utah,Big Sky,Big Sky,27,47,False,True,Aggie Stadium
400935406,2017,11,regular,2017-11-12 00:00:00,Northwestern,Purdue,Big Ten,Big Ten,23,13,False,True,Ryan Field
400952342,2017,11,regular,2017-11-12 00:00:00,McNeese,Northwestern State,Southland,Southland,44,24,False,True,Cowboy Stadium
400933919,2017,11,regular,2017-11-12 00:00:00,Texas A&M,New Mexico,SEC,Mountain West,55,14,False,False,Kyle Field
400933917,2017,11,regular,2017-11-12 00:30:00,Missouri,Tennessee,SEC,SEC,50,17,False,True,Memorial Stadium
400934550,2017,11,regular,2017-11-12 01:00:00,Oklahoma,TCU,Big 12,Big 12,38,20,False,True,"Memorial Stadium (Norman, OK)"
400934581,2017,11,regular,2017-11-12 01:00:00,Miami,Notre Dame,ACC,FBS Independents,41,8,False,False,Hard Rock Stadium
400950574,2017,11,regular,2017-11-12 02:05:00,Cal Poly,Sacramento State,Big Sky,Big Sky,14,49,False,True,Alex G. Spanos Stadium
400935318,2017,11,regular,2017-11-12 02:30:00,UCLA,Arizona State,Pac-12,Pac-12,44,37,False,True,Rose Bowl
400935317,2017,11,regular,2017-11-12 03:00:00,Arizona,Oregon State,Pac-12,Pac-12,49,28,False,True,Arizona Stadium
400945295,2017,11,regular,2017-11-12 03:15:00,Air Force,Wyoming,Mountain West,Mountain West,14,28,False,True,Falcon Stadium
400945296,2017,11,regular,2017-11-12 03:30:00,Colorado State,Boise State,Mountain West,Mountain West,52,59,False,True,Canvas Stadium
400945297,2017,11,regular,2017-11-12 04:00:00,Hawai'i,Fresno State,Mountain West,Mountain West,21,31,False,True,Aloha Stadium
400945020,2017,12,regular,2017-11-15 00:00:00,Akron,Ohio,Mid-American,Mid-American,37,34,False,True,InfoCision Stadium
400945019,2017,12,regular,2017-11-15 00:00:00,Kent State,Central Michigan,Mid-American,Mid-American,23,42,False,True,Dix Stadium
400945021,2017,12,regular,2017-11-16 00:00:00,Miami (OH),Eastern Michigan,Mid-American,Mid-American,24,27,False,True,Yager Stadium
400945023,2017,12,regular,2017-11-16 00:00:00,Northern Illinois,Western Michigan,Mid-American,Mid-American,35,31,False,True,Huskie Stadium
400945022,2017,12,regular,2017-11-16 01:00:00,Bowling Green,Toledo,Mid-American,Mid-American,37,66,False,True,Doyt L. Perry Stadium
400945024,2017,12,regular,2017-11-17 00:00:00,Ball State,Buffalo,Mid-American,Mid-American,24,40,False,True,Scheumann Stadium
400952345,2017,12,regular,2017-11-17 00:00:00,SE Louisiana,Nicholls,Southland,Southland,21,17,False,True,Strawberry Stadium
400952333,2017,12,regular,2017-11-17 00:00:00,Incarnate Word,Prairie View A&M,Southland,SWAC,28,42,False,False,Gayle and Tom Benson Stadium
400951509,2017,12,regular,2017-11-17 00:00:00,Jacksonville State,Tennessee State,OVC,OVC,36,6,False,True,AmFirst Stadium
400941848,2017,12,regular,2017-11-17 00:30:00,South Florida,Tulsa,American Athletic,American Athletic,27,20,False,True,Raymond James Stadium
400938665,2017,12,regular,2017-11-18 01:00:00,Western Kentucky,Middle Tennessee,Conference USA,Conference USA,41,38,False,True,Houchens Industries-L.T. Smith Stadium
400945302,2017,12,regular,2017-11-18 02:30:00,New Mexico,UNLV,Mountain West,Mountain West,35,38,False,True,University Stadium (NM)
400941844,2017,12,regular,2017-11-18 17:00:00,Temple,UCF,American Athletic,American Athletic,19,45,False,True,Lincoln Financial Field
400941847,2017,12,regular,2017-11-18 17:00:00,Memphis,SMU,American Athletic,American Athletic,66,45,False,True,Simmons Bank Liberty Stadium
400933923,2017,12,regular,2017-11-18 17:00:00,Auburn,UL Monroe,SEC,Sun Belt,42,14,False,False,Jordan-Hare Stadium
400951219,2017,12,regular,2017-11-18 17:00:00,Bryant,Duquesne,NEC,NEC,38,29,False,True,Bulldog Stadium
400951245,2017,12,regular,2017-11-18 17:00:00,Sacred Heart,Wagner,NEC,NEC,15,28,False,True,Campus Field
400941845,2017,12,regular,2017-11-18 17:00:00,East Carolina,Cincinnati,American Athletic,American Athletic,48,20,False,True,Dowdy-Ficklen Stadium
400933922,2017,12,regular,2017-11-18 17:00:00,Arkansas,Mississippi State,SEC,SEC,21,28,False,True,Razorback Stadium
400951068,2017,12,regular,2017-11-18 17:00:00,Youngstown State,Missouri State,MVFC,MVFC,38,10,False,True,Stambaugh Stadium
400937525,2017,12,regular,2017-11-18 17:00:00,Miami,Virginia,ACC,ACC,44,28,False,True,Hard Rock Stadium
400951226,2017,12,regular,2017-11-18 17:00:00,Central Connecticut,Robert Morris,NEC,NEC,42,14,False,True,Arute Field
400933921,2017,12,regular,2017-11-18 17:00:00,Alabama,Mercer,SEC,Southern,56,0,False,False,Bryant-Denny Stadium
400935410,2017,12,regular,2017-11-18 17:00:00,Indiana,Rutgers,Big Ten,Big Ten,41,0,False,True,"Memorial Stadium (Bloomington, IN)"
400950912,2017,12,regular,2017-11-18 17:00:00,Charleston Southern,Liberty,Big South,Big South,20,19,False,True,Buccaneer Field
400935413,2017,12,regular,2017-11-18 17:00:00,Northwestern,Minnesota,Big Ten,Big Ten,39,0,False,True,Ryan Field
400951334,2017,12,regular,2017-11-18 17:00:00,Fordham,Bucknell,Patriot,Patriot,20,9,False,True,Coffey Field
400950983,2017,12,regular,2017-11-18 17:00:00,Maine,Stony Brook,CAA,CAA,19,20,False,True,Alfond Stadium
400937523,2017,12,regular,2017-11-18 17:00:00,Florida State,Delaware State,ACC,MEAC,77,6,False,False,Doak Campbell Stadium
400934555,2017,12,regular,2017-11-18 17:00:00,Texas Tech,TCU,Big 12,Big 12,3,27,False,True,Jones AT&T Stadium
400935416,2017,12,regular,2017-11-18 17:00:00,Wisconsin,Michigan,Big Ten,Big Ten,24,10,False,True,Camp Randall Stadium
400950968,2017,12,regular,2017-11-18 17:00:00,Elon,James Madison,CAA,CAA,3,31,False,True,Rhodes Stadium
400934554,2017,12,regular,2017-11-18 17:00:00,West Virginia,Texas,Big 12,Big 12,14,28,False,True,Milan Puskar Stadium
400937528,2017,12,regular,2017-11-18 17:20:00,Virginia Tech,Pittsburgh,ACC,ACC,20,14,False,True,Lane Stadium
400937521,2017,12,regular,2017-11-18 17:20:00,Clemson,The Citadel,ACC,Southern,61,3,False,False,"Memorial Stadium (Clemson, SC)"
400951356,2017,12,regular,2017-11-18 17:30:00,Lehigh,Lafayette,Patriot,Patriot,38,31,False,True,Goodman Stadium
400951036,2017,12,regular,2017-11-18 17:30:00,Yale,Harvard,Ivy,Ivy,24,3,False,True,Yale Bowl
400950990,2017,12,regular,2017-11-18 18:00:00,UAlbany,New Hampshire,CAA,CAA,15,0,False,True,Bob Ford Field
400951341,2017,12,regular,2017-11-18 18:00:00,Georgetown,Colgate,Patriot,Patriot,10,35,False,True,Cooper Field
400952245,2017,12,regular,2017-11-18 18:00:00,North Carolina A&T,North Carolina Central,MEAC,MEAC,24,10,False,True,Aggie Stadium
400951054,2017,12,regular,2017-11-18 18:00:00,Illinois State,North Dakota State,MVFC,MVFC,7,20,False,True,Hancock Stadium
400952250,2017,12,regular,2017-11-18 18:00:00,Savannah State,South Carolina State,MEAC,MEAC,34,10,False,True,Ted Wright Stadium
400951028,2017,12,regular,2017-11-18 18:00:00,Columbia,Brown,Ivy,Ivy,24,6,False,True,Lawrence A. Wien Stadium
400950959,2017,12,regular,2017-11-18 18:00:00,Villanova,Delaware,CAA,CAA,28,7,False,True,Villanova Stadium
400951551,2017,12,regular,2017-11-18 18:00:00,Hampton,Howard,MEAC,MEAC,20,17,False,True,Armstrong Stadium
400951248,2017,12,regular,2017-11-18 18:00:00,Eastern Kentucky,Saint Francis,OVC,NEC,14,10,False,False,Roy Kidd Stadium
400952279,2017,12,regular,2017-11-18 18:00:00,Morehead State,Davidson,Pioneer,Pioneer,21,14,False,True,Jayne Stadium
400952235,2017,12,regular,2017-11-18 18:00:00,Morgan State,Norfolk State,MEAC,MEAC,32,45,False,True,Hughes Stadium
400950921,2017,12,regular,2017-11-18 18:00:00,Presbyterian,Gardner-Webb,Big South,Big South,31,21,False,True,Bailey Memorial Stadium
400953834,2017,12,regular,2017-11-18 18:30:00,Dartmouth,Princeton,Ivy,Ivy,54,44,False,True,Memorial Field
400953832,2017,12,regular,2017-11-18 18:30:00,Pennsylvania,Cornell,Ivy,Ivy,29,22,False,True,Franklin Field
400950575,2017,12,regular,2017-11-18 18:30:00,Northern Colorado,Cal Poly,Big Sky,Big Sky,42,0,False,True,Nottingham Field
400951519,2017,12,regular,2017-11-18 19:00:00,Sam Houston,Houston Christian,Southland,Southland,53,33,False,True,Elliott T. Bowers Stadium
400952289,2017,12,regular,2017-11-18 19:00:00,Drake,Jacksonville,Pioneer,Pioneer,52,7,False,True,Drake Stadium
400952284,2017,12,regular,2017-11-18 19:00:00,Valparaiso,Dayton,Pioneer,Pioneer,8,7,False,True,Brown Field
400951094,2017,12,regular,2017-11-18 19:00:00,Western Illinois,Southern Illinois,MVFC,MVFC,28,14,False,True,Hanson Field
400950929,2017,12,regular,2017-11-18 19:00:00,Kennesaw State,Monmouth,Big South,Big South,52,21,False,True,Fifth Third Stadium
400953989,2017,12,regular,2017-11-18 19:00:00,Alabama A&M,Kentucky State,SWAC,SIAC,21,13,False,False,Louis Crews Stadium
400951536,2017,12,regular,2017-11-18 19:00:00,Bethune-Cookman,Florida A&M,MEAC,MEAC,29,24,False,True,Camping World Stadium
400950996,2017,12,regular,2017-11-18 19:00:00,Towson,Rhode Island,CAA,CAA,29,10,False,True,Johnny Unitas Stadium
400945304,2017,12,regular,2017-11-18 19:00:00,Wyoming,Fresno State,Mountain West,Mountain West,7,13,False,True,War Memorial Stadium
400953995,2017,12,regular,2017-11-18 19:00:00,Mississippi Valley State,Alabama State,SWAC,SWAC,10,16,False,True,Rice-Totten Field
