id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401114168,2019,7,regular,2019-10-13 03:00:00,Arizona,Washington,Pac-12,Pac-12,27,51,False,True,Arizona Stadium
401121953,2019,8,regular,2019-10-17 00:00:00,Troy,South Alabama,Sun Belt,Sun Belt,37,13,False,True,Veterans Memorial Stadium (AL)
401128493,2019,8,regular,2019-10-17 23:00:00,Chattanooga,East Tennessee State,Southern,Southern,16,13,False,True,Finley Stadium
401121954,2019,8,regular,2019-10-17 23:30:00,Arkansas State,Louisiana,Sun Belt,Sun Belt,20,37,False,True,Centennial Bank Stadium
401114210,2019,8,regular,2019-10-18 01:00:00,Stanford,UCLA,Pac-12,Pac-12,16,34,False,True,Stanford Stadium
401114288,2019,8,regular,2019-10-18 22:30:00,Florida Atlantic,Marshall,Conference USA,Conference USA,31,36,False,True,FAU Stadium
401112483,2019,8,regular,2019-10-18 23:00:00,Syracuse,Pittsburgh,ACC,ACC,20,27,False,True,JMA Wireless Dome
401112248,2019,8,regular,2019-10-19 00:30:00,Northwestern,Ohio State,Big Ten,Big Ten,3,52,False,True,Ryan Field
401117528,2019,8,regular,2019-10-19 02:00:00,Fresno State,UNLV,Mountain West,Mountain West,56,27,False,True,Valley Children's Stadium
401127225,2019,8,regular,2019-10-19 14:30:00,South Carolina State,Morgan State,MEAC,MEAC,24,10,False,True,Oliver C. Dawson Stadium
401128634,2019,8,regular,2019-10-19 16:00:00,Georgetown,Lafayette,Patriot,Patriot,14,10,False,True,Cooper Field
401110825,2019,8,regular,2019-10-19 16:00:00,Arkansas,Auburn,SEC,SEC,10,51,False,True,Razorback Stadium
401136605,2019,8,regular,2019-10-19 16:00:00,Wagner,Robert Morris,NEC,NEC,13,21,False,True,Wagner College Stadium
401112484,2019,8,regular,2019-10-19 16:00:00,Boston College,NC State,ACC,ACC,45,24,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401136600,2019,8,regular,2019-10-19 16:00:00,Sacred Heart,Duquesne,NEC,NEC,6,20,False,True,Campus Field
401112090,2019,8,regular,2019-10-19 16:00:00,Texas Tech,Iowa State,Big 12,Big 12,24,34,False,True,Jones AT&T Stadium
401128595,2019,8,regular,2019-10-19 16:00:00,Marist,Dartmouth,Pioneer,Ivy,7,49,False,False,Leonidoff Field
401112151,2019,8,regular,2019-10-19 16:00:00,Illinois,Wisconsin,Big Ten,Big Ten,24,23,False,True,"Memorial Stadium (Champaign, IL)"
401112485,2019,8,regular,2019-10-19 16:00:00,Louisville,Clemson,ACC,ACC,10,45,False,True,L&N Federal Credit Union Stadium
401119283,2019,8,regular,2019-10-19 16:00:00,Ohio,Kent State,Mid-American,Mid-American,45,38,False,True,Peden Stadium
401112119,2019,8,regular,2019-10-19 16:00:00,Oklahoma,West Virginia,Big 12,Big 12,52,14,False,True,"Memorial Stadium (Norman, OK)"
401110829,2019,8,regular,2019-10-19 16:00:00,South Carolina,Florida,SEC,SEC,27,38,False,True,Williams-Brice Stadium
401112488,2019,8,regular,2019-10-19 16:00:00,Miami,Georgia Tech,ACC,ACC,21,28,False,True,Hard Rock Stadium
401112196,2019,8,regular,2019-10-19 16:00:00,Iowa,Purdue,Big Ten,Big Ten,26,20,False,True,Kinnick Stadium
401117886,2019,8,regular,2019-10-19 16:00:00,UConn,Houston,American Athletic,American Athletic,17,24,False,True,Pratt & Whitney Stadium
401128653,2019,8,regular,2019-10-19 16:30:00,Brown,Princeton,Ivy,Ivy,22,65,False,True,Brown Stadium
401136612,2019,8,regular,2019-10-19 17:00:00,Long Island University,Saint Francis,NEC,NEC,0,30,False,True,Bethpage Federal Credit Union Stadium
401127422,2019,8,regular,2019-10-19 17:00:00,Central Connecticut,Bryant,NEC,NEC,52,14,False,True,Arute Field
401128639,2019,8,regular,2019-10-19 17:00:00,Holy Cross,Harvard,Patriot,Ivy,21,31,False,False,Fitton Field
401128502,2019,8,regular,2019-10-19 17:00:00,Furman,The Citadel,Southern,Southern,10,27,False,True,Paladin Stadium
401128650,2019,8,regular,2019-10-19 17:00:00,Fordham,Lehigh,Patriot,Patriot,27,30,False,True,Coffey Field
401127273,2019,8,regular,2019-10-19 17:00:00,Indiana State,South Dakota State,MVFC,MVFC,23,42,False,True,Memorial Stadium
401127083,2019,8,regular,2019-10-19 17:00:00,Delaware,New Hampshire,CAA,CAA,16,10,False,True,Delaware Stadium
401127010,2019,8,regular,2019-10-19 17:00:00,Monmouth,Gardner-Webb,Big South,Big South,49,28,False,True,Kessler Stadium
401128569,2019,8,regular,2019-10-19 17:00:00,Jacksonville,Davidson,Pioneer,Pioneer,19,49,False,True,D. B. Milne Field
401128625,2019,8,regular,2019-10-19 17:30:00,Cornell,Colgate,Ivy,Patriot,20,21,False,False,Schoellkopf Field
401128532,2019,8,regular,2019-10-19 17:30:00,Wofford,Western Carolina,Southern,Southern,59,7,False,True,Gibbs Stadium
401128948,2019,8,regular,2019-10-19 17:30:00,Columbia,Pennsylvania,Ivy,Ivy,44,6,False,True,Lawrence A. Wien Stadium
401119282,2019,8,regular,2019-10-19 18:00:00,Bowling Green,Central Michigan,Mid-American,Mid-American,20,38,False,True,Doyt L. Perry Stadium
401127263,2019,8,regular,2019-10-19 18:00:00,Western Illinois,Illinois State,MVFC,MVFC,14,28,False,True,Hanson Field
401127415,2019,8,regular,2019-10-19 18:00:00,Delaware State,Merrimack,MEAC,NEC,21,30,False,False,Alumni Stadium
401128558,2019,8,regular,2019-10-19 18:00:00,Morehead State,Butler,Pioneer,Pioneer,31,20,False,True,Jayne Stadium
401119285,2019,8,regular,2019-10-19 18:00:00,Ball State,Toledo,Mid-American,Mid-American,52,14,False,True,Scheumann Stadium
401119284,2019,8,regular,2019-10-19 18:30:00,Miami (OH),Northern Illinois,Mid-American,Mid-American,27,24,False,True,Yager Stadium
401127025,2019,8,regular,2019-10-19 18:30:00,Presbyterian,Kennesaw State,Big South,Big South,10,55,False,True,Bailey Memorial Stadium
401112109,2019,8,regular,2019-10-19 18:30:00,Kansas State,TCU,Big 12,Big 12,24,17,False,True,Bill Snyder Family Stadium
401114178,2019,8,regular,2019-10-19 18:30:00,California,Oregon State,Pac-12,Pac-12,17,21,False,True,California Memorial Stadium
401128488,2019,8,regular,2019-10-19 19:00:00,Texas Southern,Southern,SWAC,SWAC,21,28,False,True,Cotton Bowl
401117526,2019,8,regular,2019-10-19 19:00:00,Wyoming,New Mexico,Mountain West,Mountain West,23,10,False,True,War Memorial Stadium
401128475,2019,8,regular,2019-10-19 19:00:00,Mississippi Valley State,Jackson State,SWAC,SWAC,28,31,False,True,Rice-Totten Field
401128944,2019,8,regular,2019-10-19 19:00:00,UT Martin,Eastern Illinois,OVC,OVC,27,18,False,True,Graham Stadium
401126964,2019,8,regular,2019-10-19 19:00:00,Northern Colorado,Portland State,Big Sky,Big Sky,30,38,False,True,Nottingham Field
401128357,2019,8,regular,2019-10-19 19:00:00,Murray State,Eastern Kentucky,OVC,OVC,27,34,False,True,Roy Stewart Stadium
401128484,2019,8,regular,2019-10-19 19:00:00,Prairie View A&M,Virginia Lynchburg,SWAC,,51,0,False,False,Panther Stadium
401127299,2019,8,regular,2019-10-19 19:00:00,Southern Illinois,Youngstown State,MVFC,MVFC,35,10,False,True,Saluki Stadium
401128722,2019,8,regular,2019-10-19 19:00:00,Sam Houston,Nicholls,Southland,Southland,17,0,False,True,Elliott T. Bowers Stadium
401128521,2019,8,regular,2019-10-19 19:00:00,Mercer,VMI,Southern,Southern,34,27,False,True,Five Star Stadium at the Moye Complex
401121956,2019,8,regular,2019-10-19 19:00:00,Georgia Southern,Coastal Carolina,Sun Belt,Sun Belt,30,27,False,True,Allen E. Paulson Stadium
401127084,2019,8,regular,2019-10-19 19:30:00,UAlbany,Rhode Island,CAA,CAA,35,28,False,True,Bob Ford Field
401112163,2019,8,regular,2019-10-19 19:30:00,Maryland,Indiana,Big Ten,Big Ten,28,34,False,True,SECU Stadium
401117885,2019,8,regular,2019-10-19 19:30:00,Cincinnati,Tulsa,American Athletic,American Athletic,24,13,False,True,Nippert Stadium
401119281,2019,8,regular,2019-10-19 19:30:00,Akron,Buffalo,Mid-American,Mid-American,0,21,False,True,InfoCision Stadium
401112489,2019,8,regular,2019-10-19 19:30:00,Virginia Tech,North Carolina,ACC,ACC,43,41,False,True,Lane Stadium
401121955,2019,8,regular,2019-10-19 19:30:00,App State,UL Monroe,Sun Belt,Sun Belt,52,7,False,True,Kidd Brewer Stadium
401127085,2019,8,regular,2019-10-19 19:30:00,William & Mary,James Madison,CAA,CAA,10,38,False,True,Zable Stadium
401114196,2019,8,regular,2019-10-19 19:30:00,Washington,Oregon,Pac-12,Pac-12,31,35,False,True,Husky Stadium
401114289,2019,8,regular,2019-10-19 19:30:00,Louisiana Tech,Southern Miss,Conference USA,Conference USA,45,30,False,True,Joe Aillet Stadium
401110828,2019,8,regular,2019-10-19 19:30:00,Mississippi State,LSU,SEC,SEC,13,36,False,True,Davis Wade Stadium
401117883,2019,8,regular,2019-10-19 19:30:00,Navy,South Florida,American Athletic,American Athletic,35,3,False,True,Navy-Marine Corps Memorial Stadium
401127253,2019,8,regular,2019-10-19 19:30:00,North Dakota State,Missouri State,MVFC,MVFC,22,0,False,True,Fargodome
401117887,2019,8,regular,2019-10-19 19:30:00,SMU,Temple,American Athletic,American Athletic,45,21,False,True,Gerald J. Ford Stadium
401112234,2019,8,regular,2019-10-19 19:30:00,Rutgers,Minnesota,Big Ten,Big Ten,7,42,False,True,High Point Solutions Stadium
401112486,2019,8,regular,2019-10-19 19:30:00,Virginia,Duke,ACC,ACC,48,14,False,True,Scott Stadium
401127087,2019,8,regular,2019-10-19 20:00:00,Towson,Bucknell,CAA,Patriot,56,7,False,False,Johnny Unitas Stadium
401126990,2019,8,regular,2019-10-19 20:00:00,Campbell,Hampton,Big South,Big South,31,16,False,True,Barker-Lane Stadium
401114286,2019,8,regular,2019-10-19 20:00:00,Western Kentucky,Charlotte,Conference USA,Conference USA,30,14,False,True,Houchens Industries-L.T. Smith Stadium
401114291,2019,8,regular,2019-10-19 20:00:00,UAB,Old Dominion,Conference USA,Conference USA,38,14,False,True,Legion Field
401110830,2019,8,regular,2019-10-19 20:00:00,Vanderbilt,Missouri,SEC,SEC,21,14,False,True,FirstBank Stadium
401128578,2019,8,regular,2019-10-19 20:00:00,Stetson,Dayton,Pioneer,Pioneer,38,21,False,True,Spec Martin Municipal Stadium
401128366,2019,8,regular,2019-10-19 20:00:00,Jacksonville State,Southeast Missouri State,OVC,OVC,21,24,False,True,AmFirst Stadium
401128665,2019,8,regular,2019-10-19 20:00:00,Abilene Christian,Stephen F. Austin,Southland,Southland,31,24,False,True,Wildcat Stadium (TX)
401126958,2019,8,regular,2019-10-19 20:00:00,Weber State,Northern Arizona,Big Sky,Big Sky,51,28,False,True,Stewart Stadium
401114290,2019,8,regular,2019-10-19 20:00:00,North Texas,Middle Tennessee,Conference USA,Conference USA,33,30,False,True,DATCU Stadium
401112079,2019,8,regular,2019-10-19 20:00:00,Oklahoma State,Baylor,Big 12,Big 12,27,45,False,True,Boone Pickens Stadium
401128697,2019,8,regular,2019-10-19 21:00:00,McNeese,Houston Christian,Southland,Southland,42,27,False,True,Cowboy Stadium
401127285,2019,8,regular,2019-10-19 21:00:00,Northern Iowa,South Dakota,MVFC,MVFC,42,27,False,True,UNI-Dome
401128705,2019,8,regular,2019-10-19 21:00:00,Incarnate Word,Lamar,Southland,Southland,35,17,False,True,Gayle and Tom Benson Stadium
401128604,2019,8,regular,2019-10-19 21:00:00,San Diego,Valparaiso,Pioneer,Pioneer,42,17,False,True,Torero Stadium
401126925,2019,8,regular,2019-10-19 21:30:00,Idaho,Idaho State,Big Sky,Big Sky,45,21,False,True,Kibbie Dome
401127433,2019,8,regular,2019-10-19 21:30:00,Tennessee State,Austin Peay,OVC,OVC,26,24,False,True,Nissan Stadium
401110826,2019,8,regular,2019-10-19 22:00:00,Georgia,Kentucky,SEC,SEC,21,0,False,True,Sanford Stadium
401114158,2019,8,regular,2019-10-19 22:00:00,Utah,Arizona State,Pac-12,Pac-12,21,3,False,True,Rice-Eccles Stadium
401114292,2019,8,regular,2019-10-19 22:00:00,UTSA,Rice,Conference USA,Conference USA,31,27,False,True,Alamodome
401127086,2019,8,regular,2019-10-19 22:00:00,Richmond,Yale,CAA,Ivy,27,28,False,False,E. Claiborne Robins Stadium
401114351,2019,8,regular,2019-10-19 22:00:00,Liberty,Maine,FBS Independents,CAA,59,44,False,False,Williams Stadium (VA)
401114329,2019,8,regular,2019-10-19 23:00:00,Georgia State,Army,Sun Belt,FBS Independents,28,21,False,False,Center Parc Stadium
401127210,2019,8,regular,2019-10-19 23:00:00,Bethune-Cookman,Norfolk State,MEAC,MEAC,35,22,False,True,Municipal Stadium
401117884,2019,8,regular,2019-10-19 23:00:00,UCF,East Carolina,American Athletic,American Athletic,41,28,False,True,FBC Mortgage Stadium
401128683,2019,8,regular,2019-10-19 23:00:00,Northwestern State,Central Arkansas,Southland,Southland,30,31,False,True,Harry Turpin Stadium
401117529,2019,8,regular,2019-10-19 23:00:00,San José State,San Diego State,Mountain West,Mountain West,17,27,False,True,CEFCU Stadium
401127001,2019,8,regular,2019-10-19 23:00:00,North Alabama,Charleston Southern,Big South,Big South,20,25,False,True,Braly Municipal Stadium
401117888,2019,8,regular,2019-10-19 23:00:00,Memphis,Tulane,American Athletic,American Athletic,47,17,False,True,Simmons Bank Liberty Stadium
401114187,2019,8,regular,2019-10-19 23:00:00,Washington State,Colorado,Pac-12,Pac-12,41,10,False,True,Gesa Field
401112102,2019,8,regular,2019-10-19 23:00:00,Texas,Kansas,Big 12,Big 12,50,48,False,True,DKR-Texas Memorial Stadium
401114287,2019,8,regular,2019-10-19 23:00:00,Florida International,UTEP,Conference USA,Conference USA,32,17,False,True,FIU Stadium
401119286,2019,8,regular,2019-10-19 23:00:00,Eastern Michigan,Western Michigan,Mid-American,Mid-American,34,27,False,True,Rynearson Stadium
401110827,2019,8,regular,2019-10-19 23:30:00,Ole Miss,Texas A&M,SEC,SEC,17,24,False,True,Vaught-Hemingway Stadium
401112487,2019,8,regular,2019-10-19 23:30:00,Wake Forest,Florida State,ACC,ACC,22,20,False,True,Allegacy Federal Credit Union Stadium
401112226,2019,8,regular,2019-10-19 23:30:00,Penn State,Michigan,Big Ten,Big Ten,28,21,False,True,Beaver Stadium
401126977,2019,8,regular,2019-10-20 00:05:00,Southern Utah,UC Davis,Big Sky,Big Sky,25,33,False,True,Eccles Coliseum
401126906,2019,8,regular,2019-10-20 00:05:00,Cal Poly,North Dakota,Big Sky,FCS Independents,26,30,False,False,Alex G. Spanos Stadium
401110824,2019,8,regular,2019-10-20 01:00:00,Alabama,Tennessee,SEC,SEC,35,13,False,True,Bryant-Denny Stadium
401126941,2019,8,regular,2019-10-20 01:00:00,Sacramento State,Montana,Big Sky,Big Sky,49,22,False,True,Hornet Stadium
401114169,2019,8,regular,2019-10-20 01:30:00,USC,Arizona,Pac-12,Pac-12,41,14,False,True,Los Angeles Memorial Coliseum
401117215,2019,8,regular,2019-10-20 02:15:00,BYU,Boise State,FBS Independents,Mountain West,28,25,False,False,LaVell Edwards Stadium
401117527,2019,8,regular,2019-10-20 02:15:00,Utah State,Nevada,Mountain West,Mountain West,36,10,False,True,Maverik Stadium
401117525,2019,8,regular,2019-10-20 03:00:00,Hawai'i,Air Force,Mountain West,Mountain West,26,56,False,True,Aloha Stadium
401180853,2019,9,regular,2019-10-20 18:00:00,Florida A&M,North Carolina A&T,MEAC,MEAC,34,31,False,True,Bragg Memorial Stadium
401117889,2019,9,regular,2019-10-24 23:30:00,Houston,SMU,American Athletic,American Athletic,31,34,False,True,TDECU Stadium
401128476,2019,9,regular,2019-10-24 23:30:00,Prairie View A&M,Jackson State,SWAC,SWAC,35,38,False,True,Panther Stadium
401128691,2019,9,regular,2019-10-25 22:00:00,Dartmouth,Columbia,Ivy,Ivy,59,24,False,True,Memorial Field
401114188,2019,9,regular,2019-10-26 01:00:00,Colorado,USC,Pac-12,Pac-12,31,35,False,True,Folsom Field
401136610,2019,9,regular,2019-10-26 16:00:00,Saint Francis,Sacred Heart,NEC,NEC,33,36,False,True,DeGol Field
401112197,2019,9,regular,2019-10-26 16:00:00,Northwestern,Iowa,Big Ten,Big Ten,0,20,False,True,Ryan Field
401121957,2019,9,regular,2019-10-26 16:00:00,South Alabama,App State,Sun Belt,Sun Belt,3,30,False,True,Ladd Peebles Stadium
401112494,2019,9,regular,2019-10-26 16:00:00,Pittsburgh,Miami,ACC,ACC,12,16,False,True,Acrisure Stadium
401127423,2019,9,regular,2019-10-26 16:00:00,Robert Morris,Bryant,NEC,NEC,24,20,False,True,Joe Walton Stadium
401112254,2019,9,regular,2019-10-26 16:00:00,Ohio State,Wisconsin,Big Ten,Big Ten,38,7,False,True,Ohio Stadium
401136594,2019,9,regular,2019-10-26 16:00:00,Central Connecticut,Long Island University,NEC,NEC,28,0,False,True,Arute Field
401136835,2019,9,regular,2019-10-26 16:00:00,Yale,Pennsylvania,Ivy,Ivy,46,41,False,True,Yale Bowl
401112266,2019,9,regular,2019-10-26 16:00:00,Rutgers,Liberty,Big Ten,FBS Independents,44,34,False,False,High Point Solutions Stadium
401112110,2019,9,regular,2019-10-26 16:00:00,Kansas State,Oklahoma,Big 12,Big 12,48,41,False,True,Bill Snyder Family Stadium
401128579,2019,9,regular,2019-10-26 16:00:00,Dayton,San Diego,Pioneer,Pioneer,38,50,False,True,Welcome Stadium
401114330,2019,9,regular,2019-10-26 16:00:00,Army,San José State,FBS Independents,Mountain West,29,34,False,False,Michie Stadium
401119288,2019,9,regular,2019-10-26 16:00:00,Western Michigan,Bowling Green,Mid-American,Mid-American,49,10,False,True,Waldo Stadium
401112152,2019,9,regular,2019-10-26 16:00:00,Purdue,Illinois,Big Ten,Big Ten,6,24,False,True,Ross-Ade Stadium
401110835,2019,9,regular,2019-10-26 16:00:00,Texas A&M,Mississippi State,SEC,SEC,49,30,False,True,Kyle Field
401128635,2019,9,regular,2019-10-26 16:30:00,Lehigh,Georgetown,Patriot,Patriot,27,24,False,True,Goodman Stadium
401126950,2019,9,regular,2019-10-26 17:00:00,North Dakota,Montana State,FCS Independents,Big Sky,16,12,False,False,Alerus Center
401127091,2019,9,regular,2019-10-26 17:00:00,Maine,William & Mary,CAA,CAA,34,25,False,True,Alfond Stadium
401128626,2019,9,regular,2019-10-26 17:00:00,Holy Cross,Colgate,Patriot,Patriot,31,10,False,True,Fitton Field
401128559,2019,9,regular,2019-10-26 17:00:00,Butler,Jacksonville,Pioneer,Pioneer,24,14,False,True,Butler Bowl
401128570,2019,9,regular,2019-10-26 17:00:00,Davidson,Marist,Pioneer,Pioneer,21,27,False,True,Richardson Stadium
401114298,2019,9,regular,2019-10-26 17:00:00,Rice,Southern Miss,Conference USA,Conference USA,6,20,False,True,Rice Stadium
401127237,2019,9,regular,2019-10-26 17:00:00,North Carolina A&T,Howard,MEAC,MEAC,64,6,False,True,Aggie Stadium
401136601,2019,9,regular,2019-10-26 17:00:00,Duquesne,Wagner,NEC,NEC,28,24,False,True,Arthur J. Rooney Athletic Field
401127089,2019,9,regular,2019-10-26 17:00:00,Rhode Island,Elon,CAA,CAA,13,38,False,True,Meade Stadium
401128511,2019,9,regular,2019-10-26 17:00:00,Samford,East Tennessee State,Southern,Southern,24,17,False,True,Seibert Stadium
401128670,2019,9,regular,2019-10-26 17:00:00,Princeton,Harvard,Ivy,Ivy,30,24,False,True,Princeton University Stadium
401128609,2019,9,regular,2019-10-26 17:00:00,Valparaiso,Stetson,Pioneer,Pioneer,19,10,False,True,Brown Field
401127088,2019,9,regular,2019-10-26 17:00:00,Delaware,Richmond,CAA,CAA,25,35,False,True,Delaware Stadium
401127026,2019,9,regular,2019-10-26 17:00:00,Merrimack,Presbyterian,NEC,Big South,24,21,False,False,Duane Stadium
401126991,2019,9,regular,2019-10-26 17:30:00,Gardner-Webb,Campbell,Big South,Big South,47,49,False,True,Ernest W. Spangler Stadium
401128654,2019,9,regular,2019-10-26 17:30:00,Cornell,Brown,Ivy,Ivy,37,35,False,True,Schoellkopf Field
401128494,2019,9,regular,2019-10-26 17:30:00,Wofford,Chattanooga,Southern,Southern,35,34,False,True,Gibbs Stadium
401127242,2019,9,regular,2019-10-26 18:00:00,North Carolina Central,Delaware State,MEAC,MEAC,30,23,False,True,O'Kelly-Riddick Stadium
401127037,2019,9,regular,2019-10-26 18:00:00,Hampton,Virginia Lynchburg,Big South,,56,6,False,False,Armstrong Stadium
401119292,2019,9,regular,2019-10-26 18:00:00,Ball State,Ohio,Mid-American,Mid-American,21,34,False,True,Scheumann Stadium
401128503,2019,9,regular,2019-10-26 18:00:00,The Citadel,Mercer,Southern,Southern,35,24,False,True,Johnson Hagood Stadium
401117533,2019,9,regular,2019-10-26 18:00:00,Wyoming,Nevada,Mountain West,Mountain West,31,3,False,True,War Memorial Stadium
401126917,2019,9,regular,2019-10-26 18:00:00,Montana,Eastern Washington,Big Sky,Big Sky,34,17,False,True,Washington-Grizzly Stadium
401127302,2019,9,regular,2019-10-26 18:00:00,Youngstown State,Western Illinois,MVFC,MVFC,59,14,False,True,Stambaugh Stadium
401128379,2019,9,regular,2019-10-26 18:00:00,Southeast Missouri State,UT Martin,OVC,OVC,17,10,False,True,Houck Stadium
401128599,2019,9,regular,2019-10-26 18:00:00,Drake,Morehead State,Pioneer,Pioneer,36,17,False,True,Drake Stadium
401127434,2019,9,regular,2019-10-26 18:30:00,Tennessee Tech,Austin Peay,OVC,OVC,21,58,False,True,Tucker Stadium
401114297,2019,9,regular,2019-10-26 18:30:00,Marshall,Western Kentucky,Conference USA,Conference USA,26,23,False,True,Joan C. Edwards Stadium
401128358,2019,9,regular,2019-10-26 19:00:00,Eastern Illinois,Eastern Kentucky,OVC,OVC,6,33,False,True,O'Brien Stadium
401128457,2019,9,regular,2019-10-26 19:00:00,Alcorn State,Southern,SWAC,SWAC,27,13,False,True,Jack Spinks Stadium
401128480,2019,9,regular,2019-10-26 19:00:00,Mississippi Valley State,Texas Southern,SWAC,SWAC,35,14,False,True,Rice-Totten Field
401127279,2019,9,regular,2019-10-26 19:00:00,South Dakota State,North Dakota State,MVFC,MVFC,16,23,False,True,Dana J. Dykhouse Stadium
401114344,2019,9,regular,2019-10-26 19:00:00,Georgia Southern,New Mexico State,Sun Belt,FBS Independents,41,7,False,False,Allen E. Paulson Stadium
401128698,2019,9,regular,2019-10-26 19:00:00,Houston Christian,SE Louisiana,Southland,Southland,13,52,False,True,Husky Stadium
401127033,2019,9,regular,2019-10-26 19:00:00,Kennesaw State,North Alabama,Big South,Big South,41,17,False,True,Fifth Third Stadium
401127254,2019,9,regular,2019-10-26 19:00:00,Missouri State,Northern Iowa,MVFC,MVFC,6,29,False,True,Plaster Sports Complex
401127264,2019,9,regular,2019-10-26 19:00:00,Illinois State,Indiana State,MVFC,MVFC,24,7,False,True,Hancock Stadium
401127220,2019,9,regular,2019-10-26 19:00:00,Morgan State,Florida A&M,MEAC,MEAC,12,24,False,True,Hughes Stadium
401114170,2019,9,regular,2019-10-26 19:30:00,Stanford,Arizona,Pac-12,Pac-12,41,31,False,True,Stanford Stadium
401117890,2019,9,regular,2019-10-26 19:30:00,Navy,Tulane,American Athletic,American Athletic,41,38,False,True,Navy-Marine Corps Memorial Stadium
401119289,2019,9,regular,2019-10-26 19:30:00,Buffalo,Central Michigan,Mid-American,Mid-American,43,20,False,True,UB Stadium
401127090,2019,9,regular,2019-10-26 19:30:00,James Madison,Towson,CAA,CAA,27,10,False,True,Bridgeforth Stadium
401112132,2019,9,regular,2019-10-26 19:30:00,TCU,Texas,Big 12,Big 12,37,27,False,True,Amon G. Carter Stadium
401119291,2019,9,regular,2019-10-26 19:30:00,Kent State,Miami (OH),Mid-American,Mid-American,16,23,False,True,Dix Stadium
401114293,2019,9,regular,2019-10-26 19:30:00,Charlotte,North Texas,Conference USA,Conference USA,39,38,False,True,Jerry Richardson Stadium
401112164,2019,9,regular,2019-10-26 19:30:00,Nebraska,Indiana,Big Ten,Big Ten,31,38,False,True,"Memorial Stadium (Lincoln, NE)"
401127092,2019,9,regular,2019-10-26 19:30:00,Villanova,Stony Brook,CAA,CAA,35,36,False,True,Villanova Stadium
401128618,2019,9,regular,2019-10-26 19:30:00,Lafayette,Bucknell,Patriot,Patriot,21,17,False,True,Fisher Field
401112492,2019,9,regular,2019-10-26 19:30:00,Florida State,Syracuse,ACC,ACC,35,17,False,True,Doak Campbell Stadium
401114294,2019,9,regular,2019-10-26 19:30:00,Middle Tennessee,Florida International,Conference USA,Conference USA,50,17,False,True,"Johnny ""Red"" Floyd Stadium"
401119290,2019,9,regular,2019-10-26 19:30:00,Toledo,Eastern Michigan,Mid-American,Mid-American,37,34,False,True,Glass Bowl
401112493,2019,9,regular,2019-10-26 19:30:00,Louisville,Virginia,ACC,ACC,28,21,False,True,L&N Federal Credit Union Stadium
401128516,2019,9,regular,2019-10-26 19:30:00,Western Carolina,Furman,Southern,Southern,7,28,False,True,E. J. Whitmire Stadium
401112207,2019,9,regular,2019-10-26 19:30:00,Minnesota,Maryland,Big Ten,Big Ten,52,10,False,True,Huntington Bank Stadium
401112218,2019,9,regular,2019-10-26 19:30:00,Michigan State,Penn State,Big Ten,Big Ten,7,28,False,True,Spartan Stadium
401114295,2019,9,regular,2019-10-26 19:30:00,Old Dominion,Florida Atlantic,Conference USA,Conference USA,3,41,False,True,S.B. Ballard Stadium
401128439,2019,9,regular,2019-10-26 19:30:00,Alabama State,Alabama A&M,SWAC,SWAC,41,43,False,True,Legion Field
401114357,2019,9,regular,2019-10-26 19:30:00,Massachusetts,UConn,FBS Independents,American Athletic,35,56,False,False,Warren McGuirk Alumni Stadium
401112091,2019,9,regular,2019-10-26 19:30:00,Iowa State,Oklahoma State,Big 12,Big 12,27,34,False,True,Jack Trice Stadium
401110833,2019,9,regular,2019-10-26 19:30:00,LSU,Auburn,SEC,SEC,23,20,False,True,Tiger Stadium (LA)
401119287,2019,9,regular,2019-10-26 19:30:00,Northern Illinois,Akron,Mid-American,Mid-American,49,0,False,True,Huskie Stadium
401117892,2019,9,regular,2019-10-26 19:45:00,East Carolina,South Florida,American Athletic,American Athletic,20,45,False,True,Dowdy-Ficklen Stadium
401128367,2019,9,regular,2019-10-26 20:00:00,Jacksonville State,Murray State,OVC,OVC,14,12,False,True,AmFirst Stadium
401128717,2019,9,regular,2019-10-26 20:00:00,Stephen F. Austin,McNeese,Southland,Southland,10,33,False,True,Homer Bryce Stadium
401128464,2019,9,regular,2019-10-26 20:00:00,Arkansas-Pine Bluff,Grambling,SWAC,SWAC,33,39,False,True,Golden Lion Stadium
401117532,2019,9,regular,2019-10-26 20:00:00,New Mexico,Hawai'i,Mountain West,Mountain West,31,45,False,True,University Stadium (NM)
401127211,2019,9,regular,2019-10-26 20:00:00,Bethune-Cookman,South Carolina State,MEAC,MEAC,19,27,False,True,Municipal Stadium
401128666,2019,9,regular,2019-10-26 20:00:00,Nicholls,Abilene Christian,Southland,Southland,31,37,False,True,Manning Field at John L. Guidry Stadium
401110834,2019,9,regular,2019-10-26 20:00:00,Tennessee,South Carolina,SEC,SEC,41,21,False,True,Neyland Stadium
401112491,2019,9,regular,2019-10-26 20:00:00,North Carolina,Duke,ACC,ACC,20,17,False,True,Kenan Stadium
401126934,2019,9,regular,2019-10-26 20:05:00,Southern Utah,Idaho State,Big Sky,Big Sky,59,34,False,True,Eccles Coliseum
401127289,2019,9,regular,2019-10-26 21:00:00,South Dakota,Southern Illinois,MVFC,MVFC,28,48,False,True,DakotaDome
