id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400871291,2016,7,regular,2016-10-15 19:00:00,Princeton,Brown,Ivy,Ivy,31,7,False,True,Princeton University Stadium
400871301,2016,7,regular,2016-10-15 19:00:00,Pennsylvania,Columbia,Ivy,Ivy,35,10,False,True,Franklin Field
400871361,2016,7,regular,2016-10-15 19:00:00,Missouri State,Western Illinois,MVFC,MVFC,35,38,False,True,Plaster Sports Complex
400873146,2016,7,regular,2016-10-15 19:00:00,Alcorn State,Texas Southern,SWAC,SWAC,23,20,False,True,Jack Spinks Stadium
400871396,2016,7,regular,2016-10-15 19:00:00,Samford,VMI,Southern,Southern,55,21,False,True,Seibert Stadium
400871418,2016,7,regular,2016-10-15 19:00:00,The Citadel,Chattanooga,Southern,Southern,22,14,False,True,Johnson Hagood Stadium
400873122,2016,7,regular,2016-10-15 19:00:00,Alabama State,Mississippi Valley State,SWAC,SWAC,56,24,False,True,Hornet Stadium
400871353,2016,7,regular,2016-10-15 19:00:00,Indiana State,South Dakota,MVFC,MVFC,30,33,False,True,Memorial Stadium
400869827,2016,7,regular,2016-10-15 19:30:00,Troy,Georgia State,Sun Belt,Sun Belt,31,21,False,True,Veterans Memorial Stadium (AL)
400873113,2016,7,regular,2016-10-15 19:30:00,Arkansas-Pine Bluff,Alabama A&M,SWAC,SWAC,7,40,False,True,Golden Lion Stadium
400869723,2016,7,regular,2016-10-15 19:30:00,Miami,North Carolina,ACC,ACC,13,20,False,True,Hard Rock Stadium
400869306,2016,7,regular,2016-10-15 19:30:00,Toledo,Bowling Green,Mid-American,Mid-American,42,35,False,True,Glass Bowl
400869769,2016,7,regular,2016-10-15 19:30:00,Weber State,Montana State,Big Sky,Big Sky,45,27,False,True,Stewart Stadium
400869028,2016,7,regular,2016-10-15 19:30:00,Tennessee,Alabama,SEC,SEC,10,49,False,True,Neyland Stadium
400868963,2016,7,regular,2016-10-15 19:30:00,Massachusetts,Louisiana Tech,FBS Independents,Conference USA,28,56,False,False,Gillette Stadium
400869463,2016,7,regular,2016-10-15 19:30:00,Florida State,Wake Forest,ACC,ACC,17,6,False,True,Doak Campbell Stadium
400871366,2016,7,regular,2016-10-15 19:30:00,North Dakota State,South Dakota State,MVFC,MVFC,17,19,False,True,Fargodome
400869219,2016,7,regular,2016-10-15 19:30:00,Air Force,New Mexico,Mountain West,Mountain West,40,45,True,True,Cotton Bowl
400869136,2016,7,regular,2016-10-15 19:30:00,Arizona,USC,Pac-12,Pac-12,14,48,False,True,Arizona Stadium
400869305,2016,7,regular,2016-10-15 19:30:00,Buffalo,Ball State,Mid-American,Mid-American,21,31,False,True,UB Stadium
400869307,2016,7,regular,2016-10-15 19:30:00,Northern Illinois,Central Michigan,Mid-American,Mid-American,28,34,False,True,Huskie Stadium
400872710,2016,7,regular,2016-10-15 19:30:00,William & Mary,Delaware,CAA,CAA,24,17,False,True,Zable Stadium
400869672,2016,7,regular,2016-10-15 19:30:00,Michigan State,Northwestern,Big Ten,Big Ten,40,54,False,True,Spartan Stadium
400868880,2016,7,regular,2016-10-15 19:30:00,Baylor,Kansas,Big 12,Big 12,49,7,False,True,McLane Stadium
400872756,2016,7,regular,2016-10-15 19:30:00,Richmond,Villanova,CAA,CAA,23,0,False,True,E. Claiborne Robins Stadium
400869310,2016,7,regular,2016-10-15 19:30:00,Akron,Western Michigan,Mid-American,Mid-American,0,41,False,True,InfoCision Stadium
400869670,2016,7,regular,2016-10-15 19:30:00,Indiana,Nebraska,Big Ten,Big Ten,22,27,False,True,"Memorial Stadium (Bloomington, IN)"
400869466,2016,7,regular,2016-10-15 19:45:00,Syracuse,Virginia Tech,ACC,ACC,31,17,False,True,JMA Wireless Dome
400872474,2016,7,regular,2016-10-15 20:00:00,Sam Houston,Abilene Christian,Southland,Southland,48,21,False,True,Elliott T. Bowers Stadium
400871406,2016,7,regular,2016-10-15 20:00:00,Mercer,Western Carolina,Southern,Southern,38,24,False,True,Five Star Stadium at the Moye Complex
400869025,2016,7,regular,2016-10-15 20:00:00,Florida,Missouri,SEC,SEC,40,14,False,True,Ben Hill Griffin Stadium
400872743,2016,7,regular,2016-10-15 20:00:00,Stony Brook,Rhode Island,CAA,CAA,14,3,False,True,Kenneth P. LaValle Stadium
400872519,2016,7,regular,2016-10-15 20:00:00,Stephen F. Austin,SE Louisiana,Southland,Southland,34,58,False,True,Homer Bryce Stadium
400869139,2016,7,regular,2016-10-15 20:00:00,Oregon State,Utah,Pac-12,Pac-12,14,19,False,True,Reser Stadium
400869764,2016,7,regular,2016-10-15 20:30:00,Montana,Sacramento State,Big Sky,Big Sky,68,7,False,True,Washington-Grizzly Stadium
400869828,2016,7,regular,2016-10-15 21:00:00,Idaho,New Mexico State,Sun Belt,Sun Belt,55,23,False,True,Kibbie Dome
400869767,2016,7,regular,2016-10-15 21:30:00,Portland State,Cal Poly,Big Sky,Big Sky,35,55,False,True,Providence Park
400869382,2016,7,regular,2016-10-15 22:00:00,Charlotte,Florida International,Conference USA,Conference USA,26,27,False,True,Jerry Richardson Stadium
400869540,2016,7,regular,2016-10-15 23:00:00,South Florida,UConn,American Athletic,American Athletic,42,27,False,True,Raymond James Stadium
400869385,2016,7,regular,2016-10-15 23:00:00,Rice,UTSA,Conference USA,Conference USA,13,14,False,True,Rice Stadium
400872856,2016,7,regular,2016-10-15 23:00:00,Tennessee State,Eastern Kentucky,OVC,OVC,35,28,False,True,Nissan Stadium
400869541,2016,7,regular,2016-10-15 23:00:00,Houston,Tulsa,American Athletic,American Athletic,38,31,False,True,TDECU Stadium
400869591,2016,7,regular,2016-10-15 23:00:00,Texas,Iowa State,Big 12,Big 12,27,6,False,True,DKR-Texas Memorial Stadium
400872848,2016,7,regular,2016-10-15 23:00:00,Tennessee Tech,Eastern Illinois,OVC,OVC,24,30,False,True,Tucker Stadium
400869766,2016,7,regular,2016-10-15 23:00:00,Northern Arizona,Idaho State,Big Sky,Big Sky,52,7,False,True,Walkup Skydome
400872877,2016,7,regular,2016-10-15 23:00:00,Murray State,UT Martin,OVC,OVC,31,38,False,True,Roy Stewart Stadium
400869829,2016,7,regular,2016-10-15 23:00:00,UL Monroe,Texas State,Sun Belt,Sun Belt,40,34,False,True,Malone Stadium
400869383,2016,7,regular,2016-10-15 23:00:00,Marshall,Florida Atlantic,Conference USA,Conference USA,27,21,False,True,Joan C. Edwards Stadium
400869768,2016,7,regular,2016-10-15 23:00:00,UC Davis,Northern Colorado,Big Sky,Big Sky,34,21,False,True,Aggie Stadium
400872488,2016,7,regular,2016-10-15 23:00:00,McNeese,Central Arkansas,Southland,Southland,0,35,False,True,Cowboy Stadium
400872681,2016,7,regular,2016-10-15 23:00:00,Kennesaw State,Liberty,Big South,Big South,21,36,False,True,Fifth Third Stadium
400872496,2016,7,regular,2016-10-15 23:00:00,Lamar,Northwestern State,Southland,Southland,32,31,False,True,Provost Umphrey Stadium
400869826,2016,7,regular,2016-10-15 23:00:00,Arkansas State,South Alabama,Sun Belt,Sun Belt,17,7,False,True,Centennial Bank Stadium
400873130,2016,7,regular,2016-10-15 23:00:00,Jackson State,Southern,SWAC,SWAC,24,28,False,True,Mississippi Veterans Memorial Stadium
400871344,2016,7,regular,2016-10-15 23:00:00,Illinois State,Southern Illinois,MVFC,MVFC,31,28,False,True,Hancock Stadium
400871373,2016,7,regular,2016-10-15 23:00:00,Youngstown State,Northern Iowa,MVFC,MVFC,14,10,False,True,Stambaugh Stadium
400869024,2016,7,regular,2016-10-15 23:00:00,Arkansas,Ole Miss,SEC,SEC,34,30,False,True,Razorback Stadium
400872831,2016,7,regular,2016-10-15 23:00:00,Duquesne,Robert Morris,NEC,NEC,31,24,False,True,Arthur J. Rooney Athletic Field
400869027,2016,7,regular,2016-10-15 23:30:00,LSU,Southern Miss,SEC,Conference USA,45,10,False,False,Tiger Stadium (LA)
400868952,2016,7,regular,2016-10-15 23:30:00,Notre Dame,Stanford,FBS Independents,Pac-12,10,17,False,False,Notre Dame Stadium
400869539,2016,7,regular,2016-10-15 23:30:00,UCF,Temple,American Athletic,American Athletic,25,26,False,True,FBC Mortgage Stadium
400869137,2016,7,regular,2016-10-16 00:00:00,Colorado,Arizona State,Pac-12,Pac-12,40,16,False,True,Folsom Field
400869644,2016,7,regular,2016-10-16 00:00:00,Wisconsin,Ohio State,Big Ten,Big Ten,23,30,False,True,Camp Randall Stadium
400872482,2016,7,regular,2016-10-16 00:00:00,Houston Christian,Nicholls,Southland,Southland,30,33,False,True,Husky Stadium
400869220,2016,7,regular,2016-10-16 02:15:00,Boise State,Colorado State,Mountain West,Mountain West,28,23,False,True,Albertsons Stadium
400869223,2016,7,regular,2016-10-16 02:30:00,San José State,Nevada,Mountain West,Mountain West,14,10,False,True,CEFCU Stadium
400869138,2016,7,regular,2016-10-16 02:30:00,Washington State,UCLA,Pac-12,Pac-12,27,21,False,True,Gesa Field
400869222,2016,7,regular,2016-10-16 03:59:00,Hawai'i,UNLV,Mountain West,Mountain West,38,41,False,True,Aloha Stadium
400869467,2016,8,regular,2016-10-20 23:00:00,Virginia Tech,Miami,ACC,ACC,37,16,False,True,Lane Stadium
400869830,2016,8,regular,2016-10-20 23:30:00,South Alabama,Troy,Sun Belt,Sun Belt,21,28,False,True,Ladd Peebles Stadium
400871427,2016,8,regular,2016-10-20 23:30:00,East Tennessee State,West Virginia Wesleyan,Southern,Mountain East,38,7,False,False,Kermit Tipton Stadium
400869224,2016,8,regular,2016-10-21 02:15:00,Boise State,BYU,Mountain West,FBS Independents,28,27,False,False,Albertsons Stadium
400869542,2016,8,regular,2016-10-21 23:00:00,Temple,South Florida,American Athletic,American Athletic,46,30,False,True,Lincoln Financial Field
400871330,2016,8,regular,2016-10-21 23:00:00,Yale,Pennsylvania,Ivy,Ivy,7,42,False,True,Yale Bowl
400872835,2016,8,regular,2016-10-21 23:00:00,Saint Francis,Duquesne,NEC,NEC,14,10,False,True,DeGol Field
400869230,2016,8,regular,2016-10-22 02:30:00,San Diego State,San José State,Mountain West,Mountain West,42,3,False,True,Qualcomm Stadium
400869140,2016,8,regular,2016-10-22 02:30:00,California,Oregon,Pac-12,Pac-12,52,49,False,True,California Memorial Stadium
400868964,2016,8,regular,2016-10-22 16:00:00,South Carolina,Massachusetts,SEC,FBS Independents,34,28,False,False,Williams-Brice Stadium
400869543,2016,8,regular,2016-10-22 16:00:00,UConn,UCF,American Athletic,American Athletic,16,24,False,True,Pratt & Whitney Stadium
400872917,2016,8,regular,2016-10-22 16:00:00,Marist,Davidson,Pioneer,Pioneer,31,10,False,True,Leonidoff Field
400868916,2016,8,regular,2016-10-22 16:00:00,Army,North Texas,FBS Independents,Conference USA,18,35,False,False,Michie Stadium
400869609,2016,8,regular,2016-10-22 16:00:00,Kansas State,Texas,Big 12,Big 12,24,21,False,True,Bill Snyder Family Stadium
400869469,2016,8,regular,2016-10-22 16:00:00,Louisville,NC State,ACC,ACC,54,13,False,True,L&N Federal Credit Union Stadium
400869600,2016,8,regular,2016-10-22 16:00:00,Kansas,Oklahoma State,Big 12,Big 12,20,44,False,True,Memorial Stadium
400869638,2016,8,regular,2016-10-22 16:00:00,Minnesota,Rutgers,Big Ten,Big Ten,34,32,False,True,Huntington Bank Stadium
400869313,2016,8,regular,2016-10-22 16:00:00,Toledo,Central Michigan,Mid-American,Mid-American,31,17,False,True,Glass Bowl
400869674,2016,8,regular,2016-10-22 16:00:00,Iowa,Wisconsin,Big Ten,Big Ten,9,17,False,True,Kinnick Stadium
400871292,2016,8,regular,2016-10-22 16:00:00,Brown,Cornell,Ivy,Ivy,28,21,False,True,Brown Stadium
400872674,2016,8,regular,2016-10-22 16:00:00,Gardner-Webb,Kennesaw State,Big South,Big South,39,47,False,True,Ernest W. Spangler Stadium
400869316,2016,8,regular,2016-10-22 16:00:00,Bowling Green,Miami (OH),Mid-American,Mid-American,26,40,False,True,Doyt L. Perry Stadium
400872732,2016,8,regular,2016-10-22 16:00:00,Rhode Island,Maine,CAA,CAA,21,28,False,True,Meade Stadium
400869678,2016,8,regular,2016-10-22 16:00:00,Northwestern,Indiana,Big Ten,Big Ten,24,14,False,True,Ryan Field
400873102,2016,8,regular,2016-10-22 16:05:00,Holy Cross,Lehigh,Patriot,Patriot,14,46,False,True,Fitton Field
400869468,2016,8,regular,2016-10-22 16:30:00,Boston College,Syracuse,ACC,ACC,20,28,False,True,"Alumni Stadium (Chestnut Hill, MA)"
400872884,2016,8,regular,2016-10-22 17:00:00,Butler,Dayton,Pioneer,Pioneer,16,31,False,True,Butler Bowl
400873084,2016,8,regular,2016-10-22 17:00:00,Bucknell,Lafayette,Patriot,Patriot,42,17,False,True,Christy Mathewson-Memorial Stadium
400872923,2016,8,regular,2016-10-22 17:00:00,Morehead State,Jacksonville,Pioneer,Pioneer,49,61,False,True,Jayne Stadium
400872816,2016,8,regular,2016-10-22 17:00:00,Bryant,Wagner,NEC,NEC,27,17,False,True,Bulldog Stadium
400873098,2016,8,regular,2016-10-22 17:00:00,Fordham,Georgetown,Patriot,Patriot,17,14,False,True,Coffey Field
400872794,2016,8,regular,2016-10-22 17:00:00,Morgan State,North Carolina Central,MEAC,MEAC,17,21,False,True,Hughes Stadium
400872804,2016,8,regular,2016-10-22 17:00:00,Howard,North Carolina A&T,MEAC,MEAC,7,34,False,True,William H. Greene Stadium
400872711,2016,8,regular,2016-10-22 17:00:00,Delaware,Stony Brook,CAA,CAA,3,28,False,True,Delaware Stadium
400871324,2016,8,regular,2016-10-22 17:00:00,Princeton,Harvard,Ivy,Ivy,20,23,False,True,Princeton University Stadium
400872832,2016,8,regular,2016-10-22 17:00:00,Sacred Heart,Robert Morris,NEC,NEC,16,10,False,True,Campus Field
400869315,2016,8,regular,2016-10-22 17:00:00,Kent State,Ohio,Mid-American,Mid-American,10,14,False,True,Dix Stadium
400871302,2016,8,regular,2016-10-22 17:30:00,Columbia,Dartmouth,Ivy,Ivy,9,7,False,True,Lawrence A. Wien Stadium
400871440,2016,8,regular,2016-10-22 17:30:00,Wofford,The Citadel,Southern,Southern,21,24,False,True,Gibbs Stadium
400872774,2016,8,regular,2016-10-22 17:30:00,South Carolina State,Delaware State,MEAC,MEAC,30,3,False,True,Oliver C. Dawson Stadium
400872766,2016,8,regular,2016-10-22 18:00:00,Norfolk State,Bethune-Cookman,MEAC,MEAC,14,21,False,True,"William Dick"""" Price Stadium"""""
400869772,2016,8,regular,2016-10-22 18:00:00,Montana State,Eastern Washington,Big Sky,Big Sky,17,41,False,True,Bobcat Stadium
400871419,2016,8,regular,2016-10-22 18:00:00,Chattanooga,VMI,Southern,Southern,30,13,False,True,Finley Stadium
400869225,2016,8,regular,2016-10-22 18:00:00,Air Force,Hawai'i,Mountain West,Mountain West,27,34,False,True,Falcon Stadium
400872849,2016,8,regular,2016-10-22 18:00:00,Eastern Illinois,Murray State,OVC,OVC,38,40,False,True,O'Brien Stadium
400868940,2016,8,regular,2016-10-22 18:00:00,Coastal Carolina,Central Connecticut,FCS Independents,NEC,33,25,False,False,Brooks Stadium (SC)
400871362,2016,8,regular,2016-10-22 18:00:00,Northern Iowa,Missouri State,MVFC,MVFC,61,7,False,True,UNI-Dome
400872866,2016,8,regular,2016-10-22 18:30:00,Tennessee Tech,Southeast Missouri State,OVC,OVC,21,20,False,True,Tucker Stadium
400872857,2016,8,regular,2016-10-22 19:00:00,Eastern Kentucky,Jacksonville State,OVC,OVC,7,24,False,True,Roy Kidd Stadium
400869774,2016,8,regular,2016-10-22 19:00:00,Northern Colorado,Sacramento State,Big Sky,Big Sky,27,19,False,True,Nottingham Field
400873131,2016,8,regular,2016-10-22 19:00:00,Texas Southern,Jackson State,SWAC,SWAC,13,21,False,True,BBVA Compass Stadium
400869311,2016,8,regular,2016-10-22 19:00:00,Ball State,Akron,Mid-American,Mid-American,25,35,False,True,Scheumann Stadium
400871354,2016,8,regular,2016-10-22 19:00:00,Southern Illinois,Indiana State,MVFC,MVFC,14,22,False,True,Saluki Stadium
400873137,2016,8,regular,2016-10-22 19:00:00,Mississippi Valley State,Grambling,SWAC,SWAC,10,59,False,True,Rice-Totten Field
400869143,2016,8,regular,2016-10-22 19:00:00,Stanford,Colorado,Pac-12,Pac-12,5,10,False,True,Stanford Stadium
400872782,2016,8,regular,2016-10-22 19:00:00,Florida A&M,Hampton,MEAC,MEAC,31,14,False,True,Bragg Memorial Stadium
400871379,2016,8,regular,2016-10-22 19:00:00,South Dakota State,Youngstown State,MVFC,MVFC,24,10,False,True,Dana J. Dykhouse Stadium
400871345,2016,8,regular,2016-10-22 19:00:00,South Dakota,Illinois State,MVFC,MVFC,27,24,False,True,DakotaDome
400869470,2016,8,regular,2016-10-22 19:00:00,Virginia,North Carolina,ACC,ACC,14,35,False,True,Scott Stadium
400872689,2016,8,regular,2016-10-22 19:30:00,Liberty,Monmouth,Big South,Big South,52,28,False,True,Williams Stadium (VA)
400872509,2016,8,regular,2016-10-22 19:30:00,Nicholls,Sam Houston,Southland,Southland,21,38,False,True,Manning Field at John L. Guidry Stadium
400869389,2016,8,regular,2016-10-22 19:30:00,Rice,Prairie View A&M,Conference USA,SWAC,65,44,False,False,Rice Stadium
400869831,2016,8,regular,2016-10-22 19:30:00,App State,Idaho,Sun Belt,Sun Belt,37,19,False,True,Kidd Brewer Stadium
400869676,2016,8,regular,2016-10-22 19:30:00,Michigan,Illinois,Big Ten,Big Ten,41,8,False,True,Michigan Stadium
400869029,2016,8,regular,2016-10-22 19:30:00,Alabama,Texas A&M,SEC,SEC,33,14,False,True,Bryant-Denny Stadium
400869677,2016,8,regular,2016-10-22 19:30:00,Nebraska,Purdue,Big Ten,Big Ten,27,14,False,True,"Memorial Stadium (Lincoln, NE)"
400872475,2016,8,regular,2016-10-22 19:30:00,Abilene Christian,Incarnate Word,Southland,Southland,52,27,False,True,Shotwell Stadium
400869628,2016,8,regular,2016-10-22 19:30:00,West Virginia,TCU,Big 12,Big 12,34,10,False,True,Milan Puskar Stadium
400872740,2016,8,regular,2016-10-22 19:30:00,Towson,New Hampshire,CAA,CAA,7,21,False,True,Johnny Unitas Stadium
400869546,2016,8,regular,2016-10-22 19:30:00,Navy,Memphis,American Athletic,American Athletic,42,28,False,True,Navy-Marine Corps Memorial Stadium
400872701,2016,8,regular,2016-10-22 19:30:00,Villanova,UAlbany,CAA,CAA,24,13,False,True,Villanova Stadium
400869314,2016,8,regular,2016-10-22 19:30:00,Western Michigan,Eastern Michigan,Mid-American,Mid-American,45,31,False,True,Waldo Stadium
400869833,2016,8,regular,2016-10-22 19:30:00,Georgia State,UT Martin,Sun Belt,OVC,31,6,False,False,Georgia Dome
400872719,2016,8,regular,2016-10-22 19:30:00,Elon,Richmond,CAA,CAA,7,35,False,True,Rhodes Stadium
400869312,2016,8,regular,2016-10-22 19:30:00,Northern Illinois,Buffalo,Mid-American,Mid-American,44,7,False,True,Huskie Stadium
400869547,2016,8,regular,2016-10-22 19:45:00,Tulsa,Tulane,American Athletic,American Athletic,50,27,False,True,Chapman Stadium
400872892,2016,8,regular,2016-10-22 20:00:00,Campbell,Stetson,Pioneer,Pioneer,24,30,False,True,Barker-Lane Stadium
400872927,2016,8,regular,2016-10-22 20:00:00,San Diego,Valparaiso,Pioneer,Pioneer,49,10,False,True,Torero Stadium
400869142,2016,8,regular,2016-10-22 20:00:00,UCLA,Utah,Pac-12,Pac-12,45,52,False,True,Rose Bowl
400869033,2016,8,regular,2016-10-22 20:00:00,Missouri,Middle Tennessee,SEC,Conference USA,45,51,False,False,Memorial Stadium
400869771,2016,8,regular,2016-10-22 20:35:00,Idaho State,North Dakota,Big Sky,Big Sky,21,28,False,True,Holt Arena
400871407,2016,8,regular,2016-10-22 21:00:00,Austin Peay,Mercer,OVC,Southern,34,41,False,False,Governors Stadium
400873839,2016,8,regular,2016-10-22 21:00:00,Southern,Arkansas-Pine Bluff,SWAC,SWAC,49,17,False,True,Ace W. Mumford Stadium
400872483,2016,8,regular,2016-10-22 21:00:00,SE Louisiana,Houston Christian,Southland,Southland,37,3,False,True,Strawberry Stadium
400869226,2016,8,regular,2016-10-22 21:30:00,UNLV,Colorado State,Mountain West,Mountain West,23,42,False,True,Sam Boyd Stadium
400869386,2016,8,regular,2016-10-22 21:30:00,Marshall,Charlotte,Conference USA,Conference USA,24,27,False,True,Joan C. Edwards Stadium
400869030,2016,8,regular,2016-10-22 22:00:00,Auburn,Arkansas,SEC,SEC,56,3,False,True,Jordan-Hare Stadium
400872695,2016,8,regular,2016-10-22 22:00:00,Charleston Southern,Presbyterian,Big South,Big South,38,3,False,True,Buccaneer Field
400869144,2016,8,regular,2016-10-22 22:30:00,Washington,Oregon State,Pac-12,Pac-12,41,17,False,True,Husky Stadium
400871367,2016,8,regular,2016-10-22 23:00:00,Western Illinois,North Dakota State,MVFC,MVFC,13,21,False,True,Hanson Field
400871397,2016,8,regular,2016-10-22 23:00:00,Samford,Western Carolina,Southern,Southern,30,17,False,True,Seibert Stadium
400869834,2016,8,regular,2016-10-22 23:00:00,Texas State,Louisiana,Sun Belt,Sun Belt,3,27,False,True,Bobcat Stadium (TX)
400869544,2016,8,regular,2016-10-22 23:00:00,Cincinnati,East Carolina,American Athletic,American Athletic,31,19,False,True,Nippert Stadium
400869545,2016,8,regular,2016-10-22 23:00:00,SMU,Houston,American Athletic,American Athletic,38,16,False,True,Gerald J. Ford Stadium
400869387,2016,8,regular,2016-10-22 23:00:00,Florida International,Louisiana Tech,Conference USA,Conference USA,24,44,False,True,FIU Stadium
400872515,2016,8,regular,2016-10-22 23:00:00,Northwestern State,McNeese,Southland,Southland,27,48,False,True,Harry Turpin Stadium
400869390,2016,8,regular,2016-10-22 23:00:00,UTSA,UTEP,Conference USA,Conference USA,49,52,False,True,Alamodome
400869388,2016,8,regular,2016-10-22 23:00:00,Western Kentucky,Old Dominion,Conference USA,Conference USA,59,24,False,True,Houchens Industries-L.T. Smith Stadium
400869773,2016,8,regular,2016-10-22 23:00:00,Northern Arizona,Montana,Big Sky,Big Sky,45,34,False,True,Walkup Skydome
400872489,2016,8,regular,2016-10-22 23:00:00,Central Arkansas,Lamar,Southland,Southland,22,12,False,True,Estes Stadium
400869034,2016,8,regular,2016-10-22 23:30:00,Vanderbilt,Tennessee State,SEC,OVC,35,17,False,False,FirstBank Stadium
400869675,2016,8,regular,2016-10-22 23:30:00,Maryland,Michigan State,Big Ten,Big Ten,28,17,False,True,SECU Stadium
400869031,2016,8,regular,2016-10-22 23:30:00,Kentucky,Mississippi State,SEC,SEC,40,38,False,True,Kroger Field
400869616,2016,8,regular,2016-10-23 00:00:00,Texas Tech,Oklahoma,Big 12,Big 12,59,66,False,True,Jones AT&T Stadium
400869775,2016,8,regular,2016-10-23 00:00:00,Southern Utah,Weber State,Big Sky,Big Sky,36,37,False,True,Eccles Coliseum
400869645,2016,8,regular,2016-10-23 00:00:00,Penn State,Ohio State,Big Ten,Big Ten,24,21,False,True,Beaver Stadium
400869832,2016,8,regular,2016-10-23 00:00:00,New Mexico State,Georgia Southern,Sun Belt,Sun Belt,19,22,False,True,Aggie Memorial Stadium
400869032,2016,8,regular,2016-10-23 01:00:00,LSU,Ole Miss,SEC,SEC,38,21,False,True,Tiger Stadium (LA)
400869227,2016,8,regular,2016-10-23 01:00:00,New Mexico,UL Monroe,Mountain West,Sun Belt,59,17,False,False,University Stadium (NM)
400869770,2016,8,regular,2016-10-23 01:05:00,Cal Poly,UC Davis,Big Sky,Big Sky,21,16,False,True,Alex G. Spanos Stadium
400869141,2016,8,regular,2016-10-23 02:00:00,Arizona State,Washington State,Pac-12,Pac-12,32,37,False,True,Mountain America Stadium
400869228,2016,8,regular,2016-10-23 02:30:00,Utah State,Fresno State,Mountain West,Mountain West,38,20,False,True,Maverik Stadium
400869229,2016,8,regular,2016-10-23 02:30:00,Nevada,Wyoming,Mountain West,Mountain West,34,42,False,True,Mackay Stadium
400869471,2016,9,regular,2016-10-27 23:00:00,Pittsburgh,Virginia Tech,ACC,ACC,36,39,False,True,Acrisure Stadium
400869317,2016,9,regular,2016-10-27 23:30:00,Buffalo,Akron,Mid-American,Mid-American,41,20,False,True,UB Stadium
400869835,2016,9,regular,2016-10-27 23:30:00,Georgia Southern,App State,Sun Belt,Sun Belt,10,34,False,True,Allen E. Paulson Stadium
400869318,2016,9,regular,2016-10-27 23:30:00,Toledo,Ohio,Mid-American,Mid-American,26,31,False,True,Glass Bowl
400869145,2016,9,regular,2016-10-28 02:30:00,USC,California,Pac-12,Pac-12,45,24,False,True,Los Angeles Memorial Coliseum
400869548,2016,9,regular,2016-10-28 23:00:00,South Florida,Navy,American Athletic,American Athletic,52,45,False,True,Raymond James Stadium
400871303,2016,9,regular,2016-10-28 23:00:00,Columbia,Yale,Ivy,Ivy,23,31,False,True,Lawrence A. Wien Stadium
400869234,2016,9,regular,2016-10-29 00:00:00,Utah State,San Diego State,Mountain West,Mountain West,13,40,False,True,Maverik Stadium
400869231,2016,9,regular,2016-10-29 02:30:00,Fresno State,Air Force,Mountain West,Mountain West,21,31,False,True,Valley Children's Stadium
400873085,2016,9,regular,2016-10-29 15:45:00,Charleston Southern,Bucknell,Big South,Patriot,49,28,False,False,Buccaneer Field
400869682,2016,9,regular,2016-10-29 16:00:00,Purdue,Penn State,Big Ten,Big Ten,24,62,False,True,Ross-Ade Stadium
400872702,2016,9,regular,2016-10-29 16:00:00,UAlbany,Elon,CAA,CAA,27,3,False,True,Bob Ford Field
400872823,2016,9,regular,2016-10-29 16:00:00,Robert Morris,Central Connecticut,NEC,NEC,19,6,False,True,Joe Walton Stadium
400868965,2016,9,regular,2016-10-29 16:00:00,Massachusetts,Wagner,FBS Independents,NEC,34,10,False,False,Warren McGuirk Alumni Stadium
400869474,2016,9,regular,2016-10-29 16:00:00,Georgia Tech,Duke,ACC,ACC,38,35,False,True,Bobby Dodd Stadium
400869621,2016,9,regular,2016-10-29 16:00:00,Oklahoma State,West Virginia,Big 12,Big 12,37,20,False,True,Boone Pickens Stadium
400872817,2016,9,regular,2016-10-29 16:00:00,Duquesne,Bryant,NEC,NEC,35,31,False,True,Arthur J. Rooney Athletic Field
400869551,2016,9,regular,2016-10-29 16:00:00,East Carolina,UConn,American Athletic,American Athletic,41,3,False,True,Dowdy-Ficklen Stadium
400869475,2016,9,regular,2016-10-29 16:00:00,Virginia,Louisville,ACC,ACC,25,32,False,True,Scott Stadium
400869681,2016,9,regular,2016-10-29 16:00:00,Michigan State,Michigan,Big Ten,Big Ten,23,32,False,True,Spartan Stadium
400869038,2016,9,regular,2016-10-29 16:00:00,Missouri,Kentucky,SEC,SEC,21,35,False,True,Memorial Stadium
400872836,2016,9,regular,2016-10-29 16:00:00,Sacred Heart,Saint Francis,NEC,NEC,17,38,False,True,Campus Field
400869592,2016,9,regular,2016-10-29 16:00:00,Iowa State,Kansas State,Big 12,Big 12,26,31,False,True,Jack Trice Stadium
400869319,2016,9,regular,2016-10-29 16:00:00,Central Michigan,Kent State,Mid-American,Mid-American,24,27,False,True,Kelly/Shorts Stadium
400872741,2016,9,regular,2016-10-29 16:00:00,New Hampshire,Stony Brook,CAA,CAA,43,14,False,True,Wildcat Stadium
400869549,2016,9,regular,2016-10-29 16:00:00,Houston,UCF,American Athletic,American Athletic,31,24,False,True,TDECU Stadium
400869679,2016,9,regular,2016-10-29 16:00:00,Illinois,Minnesota,Big Ten,Big Ten,17,40,False,True,"Memorial Stadium (Champaign, IL)"
400873104,2016,9,regular,2016-10-29 16:30:00,Lafayette,Georgetown,Patriot,Patriot,17,3,False,True,Fisher Field
400869472,2016,9,regular,2016-10-29 16:30:00,NC State,Boston College,ACC,ACC,14,21,False,True,Carter-Finley Stadium
