id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401674496,2024,11,regular,2024-11-09 20:00:00,Southern Arkansas,Northwestern (OK),Great American,Great American,78.0,0.0,False,True,Wilkins Stadium
401674173,2024,11,regular,2024-11-09 20:00:00,Missouri Southern State,Nebraska Kearney,Mid America,Mid America,24.0,13.0,False,True,Fred G. Hughes Stadium
401674408,2024,11,regular,2024-11-09 20:00:00,Southern Nazarene,Arkansas Monticello,Great American,Great American,24.0,21.0,False,True,Southern Nazarene University Football Stadium
401674417,2024,11,regular,2024-11-09 20:00:00,East Central,Harding,Great American,Great American,7.0,34.0,False,True,Koi Ishto Stadium
401674178,2024,11,regular,2024-11-09 20:00:00,Missouri Western,Northwest Missouri State,Mid America,Mid America,23.0,33.0,False,True,Craig Field at Spratt Memorial Stadium
401675482,2024,11,regular,2024-11-09 20:00:00,Delta State,Valdosta State,Gulf South,Gulf South,20.0,49.0,False,True,Parker Field at McCool Stadium
401629045,2024,11,regular,2024-11-09 20:30:00,North Texas,Army,American Athletic,American Athletic,3.0,14.0,False,True,DATCU Stadium
401643755,2024,11,regular,2024-11-09 20:30:00,Oregon State,San José State,Pac-12,Mountain West,13.0,24.0,False,False,Reser Stadium
401643826,2024,11,regular,2024-11-09 20:30:00,James Madison,Georgia State,Sun Belt,Sun Belt,38.0,7.0,False,True,Bridgeforth Stadium
401654542,2024,11,regular,2024-11-09 20:30:00,Howard,South Carolina State,MEAC,MEAC,14.0,38.0,False,True,William H. Greene Stadium
401635608,2024,11,regular,2024-11-09 20:30:00,NC State,Duke,ACC,ACC,19.0,29.0,False,True,Carter-Finley Stadium
401628414,2024,11,regular,2024-11-09 20:30:00,Ole Miss,Georgia,SEC,SEC,28.0,10.0,False,True,Vaught-Hemingway Stadium
401636919,2024,11,regular,2024-11-09 20:30:00,Kansas,Iowa State,Big 12,Big 12,45.0,36.0,True,True,GEHA Field at Arrowhead Stadium
401635607,2024,11,regular,2024-11-09 20:30:00,Virginia Tech,Clemson,ACC,ACC,14.0,24.0,False,True,Lane Stadium
401628541,2024,11,regular,2024-11-09 20:30:00,Indiana,Michigan,Big Ten,Big Ten,20.0,15.0,False,True,"Memorial Stadium (Bloomington, IN)"
401628679,2024,11,regular,2024-11-09 20:30:00,Campbell,Richmond,Coastal Athletic,Coastal Athletic,24.0,27.0,False,True,Barker-Lane Stadium
401645364,2024,11,regular,2024-11-09 21:00:00,Tulane,Temple,American Athletic,American Athletic,52.0,6.0,False,True,Yulman Stadium
401676183,2024,11,regular,2024-11-09 21:00:00,Claremont Mudd Scripps,Cal Lutheran,So. Cal.,So. Cal.,41.0,24.0,False,True,Fritz B. Burns Stadium
401636921,2024,11,regular,2024-11-09 21:00:00,Texas Tech,Colorado,Big 12,Big 12,27.0,41.0,False,True,Jones AT&T Stadium
401676329,2024,11,regular,2024-11-09 21:00:00,Willamette,Pacific (OR),Northwest,Northwest,10.0,24.0,False,True,McCulloch Stadium
401676291,2024,11,regular,2024-11-09 21:00:00,Linfield,Pacific Lutheran,Northwest,Northwest,38.0,10.0,False,True,Maxwell Field
401682377,2024,11,regular,2024-11-09 21:00:00,Puget Sound,Lewis & Clark,Northwest,Northwest,28.0,55.0,False,True,Baker Stadium
401676201,2024,11,regular,2024-11-09 21:00:00,La Verne,Chapman,So. Cal.,So. Cal.,21.0,42.0,False,True,Ortmayer Stadium
401675796,2024,11,regular,2024-11-09 21:00:00,Anderson (SC),Mars Hill,South Atlantic,South Atlantic,16.0,31.0,True,True,Spero Financial Field
401641021,2024,11,regular,2024-11-09 21:00:00,UTEP,Kennesaw State,Conference USA,Conference USA,43.0,35.0,False,True,Sun Bowl
401675931,2024,11,regular,2024-11-09 21:00:00,Redlands,Pomona Pitzer,So. Cal.,So. Cal.,10.0,21.0,False,True,Ted Runner Stadium
401676285,2024,11,regular,2024-11-09 21:00:00,George Fox,Whitworth,Northwest,Northwest,0.0,31.0,False,True,Stoffer Family Stadium
401674542,2024,11,regular,2024-11-09 21:00:00,William Jewell,Truman State,Great Lakes,Great Lakes,0.0,34.0,True,True,Liberty North High School
401632130,2024,11,regular,2024-11-09 21:00:00,Austin Peay,Abilene Christian,UAC,UAC,34.0,35.0,False,True,Governors Stadium
401634117,2024,11,regular,2024-11-09 21:00:00,Portland State,Idaho,Big Sky,Big Sky,30.0,39.0,False,True,Hillsboro Stadium
401675520,2024,11,regular,2024-11-09 21:05:00,Western Oregon,Angelo State,Lone Star,Lone Star,16.0,38.0,False,True,McArthur Field
401628418,2024,11,regular,2024-11-09 21:15:00,Vanderbilt,South Carolina,SEC,SEC,7.0,28.0,False,True,FirstBank Stadium
401641004,2024,11,regular,2024-11-09 21:30:00,Louisiana Tech,Jacksonville State,Conference USA,Conference USA,37.0,44.0,False,True,Joe Aillet Stadium
401675122,2024,11,regular,2024-11-09 21:30:00,East Texas A&M,Stephen F. Austin,Southland,Southland,19.0,14.0,False,True,Memorial Stadium (Commerce TX)
401679014,2024,11,regular,2024-11-09 22:00:00,Bowdoin,Colby,NESCAC,NESCAC,10.0,34.0,False,True,Whittier Field
401643827,2024,11,regular,2024-11-09 22:00:00,Louisiana,Arkansas State,Sun Belt,Sun Belt,55.0,19.0,False,True,Cajun Field
401641036,2024,11,regular,2024-11-09 23:00:00,New Mexico State,Western Kentucky,Conference USA,Conference USA,28.0,41.0,False,True,Aggie Memorial Stadium
401675769,2024,11,regular,2024-11-09 23:00:00,Catawba,Lenoir Rhyne,South Atlantic,South Atlantic,14.0,33.0,False,True,Shuford Stadium
401636917,2024,11,regular,2024-11-10 00:00:00,Arizona State,UCF,Big 12,Big 12,35.0,31.0,False,True,Mountain America Stadium
401675543,2024,11,regular,2024-11-10 00:00:00,West Texas,Midwestern State,Lone Star,Lone Star,17.0,12.0,False,True,Buffalo Stadium
401628543,2024,11,regular,2024-11-10 00:00:00,Oregon,Maryland,Big Ten,Big Ten,39.0,18.0,False,True,Autzen Stadium
401628416,2024,11,regular,2024-11-10 00:00:00,Tennessee,Mississippi State,SEC,SEC,33.0,14.0,False,True,Neyland Stadium
401636920,2024,11,regular,2024-11-10 00:00:00,TCU,Oklahoma State,Big 12,Big 12,38.0,13.0,False,True,Amon G. Carter Stadium
401675995,2024,11,regular,2024-11-10 00:00:00,Eureka,Aurora,NACC,NACC,0.0,56.0,False,True,Pete FioRito Stadium at McKinzie Field
401628984,2024,11,regular,2024-11-10 00:30:00,Notre Dame,Florida State,FBS Independents,ACC,52.0,3.0,False,False,Notre Dame Stadium
401628413,2024,11,regular,2024-11-10 00:30:00,LSU,Alabama,SEC,SEC,13.0,42.0,False,True,Tiger Stadium (LA)
401628415,2024,11,regular,2024-11-10 00:45:00,Missouri,Oklahoma,SEC,SEC,30.0,23.0,False,True,Memorial Stadium
401628546,2024,11,regular,2024-11-10 01:00:00,Penn State,Washington,Big Ten,Big Ten,35.0,6.0,False,True,Beaver Stadium
401634115,2024,11,regular,2024-11-10 01:00:00,Cal Poly,Northern Arizona,Big Sky,Big Sky,14.0,31.0,False,True,Alex G. Spanos Stadium
401635610,2024,11,regular,2024-11-10 01:00:00,Pittsburgh,Virginia,ACC,ACC,19.0,24.0,False,True,Acrisure Stadium
401643752,2024,11,regular,2024-11-10 01:00:00,Boise State,Nevada,Mountain West,Mountain West,28.0,21.0,False,True,Albertsons Stadium
401675528,2024,11,regular,2024-11-10 02:00:00,Central Washington,Sul Ross State,Lone Star,Lone Star,66.0,0.0,False,True,Tomlinson Stadium
401643753,2024,11,regular,2024-11-10 02:00:00,Hawai'i,UNLV,Mountain West,Mountain West,27.0,29.0,False,True,Clarence T.C. Ching Athletics Complex
401643751,2024,11,regular,2024-11-10 02:45:00,Air Force,Fresno State,Mountain West,Mountain West,36.0,28.0,False,True,Falcon Stadium
401636922,2024,11,regular,2024-11-10 03:15:00,Utah,BYU,Big 12,Big 12,21.0,22.0,False,True,Rice-Eccles Stadium
401634119,2024,11,regular,2024-11-10 03:15:00,Montana,UC Davis,Big Sky,Big Sky,14.0,30.0,False,True,Washington-Grizzly Stadium
401643756,2024,11,regular,2024-11-10 03:30:00,Washington State,Utah State,Pac-12,Mountain West,49.0,28.0,False,False,Gesa Field
401644763,2024,12,regular,2024-11-13 00:00:00,Buffalo,Ball State,Mid-American,Mid-American,51.0,48.0,False,True,UB Stadium
401644764,2024,12,regular,2024-11-13 00:00:00,Bowling Green,Western Michigan,Mid-American,Mid-American,31.0,13.0,False,True,Doyt L. Perry Stadium
401644765,2024,12,regular,2024-11-13 00:00:00,Toledo,Central Michigan,Mid-American,Mid-American,37.0,10.0,False,True,Glass Bowl
401644767,2024,12,regular,2024-11-14 00:00:00,Ohio,Eastern Michigan,Mid-American,Mid-American,35.0,10.0,False,True,Peden Stadium
401644689,2024,12,regular,2024-11-14 00:00:00,Miami (OH),Kent State,Mid-American,Mid-American,34.0,7.0,False,True,Yager Stadium
401644766,2024,12,regular,2024-11-14 00:00:00,Northern Illinois,Akron,Mid-American,Mid-American,29.0,16.0,False,True,Huskie Stadium
401645365,2024,12,regular,2024-11-15 00:30:00,Tulsa,East Carolina,American Athletic,American Athletic,31.0,38.0,False,True,Chapman Stadium
401634258,2024,12,regular,2024-11-15 01:00:00,Alabama A&M,Grambling,SWAC,SWAC,22.0,17.0,False,True,Louis Crews Stadium
401645366,2024,12,regular,2024-11-16 01:00:00,UTSA,North Texas,American Athletic,American Athletic,48.0,27.0,False,True,Alamodome
401654556,2024,12,regular,2024-11-16 01:00:00,North Carolina Central,Howard,MEAC,MEAC,26.0,3.0,False,True,O'Kelly-Riddick Stadium
401643759,2024,12,regular,2024-11-16 01:00:00,Colorado State,Wyoming,Mountain West,Mountain West,24.0,10.0,False,True,Canvas Stadium
401628553,2024,12,regular,2024-11-16 02:00:00,Washington,UCLA,Big Ten,Big Ten,31.0,19.0,False,True,Husky Stadium
401636923,2024,12,regular,2024-11-16 03:15:00,Arizona,Houston,Big 12,Big 12,27.0,3.0,False,True,Arizona Stadium
401674875,2024,12,regular,2024-11-16 17:00:00,King's,Stevenson,Mid Atlantic,Mid Atlantic,33.0,21.0,False,True,McCarthy Stadium (Wilkes Barre)
401654614,2024,12,regular,2024-11-16 17:00:00,Merrimack,Sacred Heart,FCS Independents,FCS Independents,20.0,31.0,False,True,Duane Stadium
401654594,2024,12,regular,2024-11-16 17:00:00,Duquesne,Wagner,NEC,NEC,42.0,21.0,False,True,Arthur J. Rooney Athletic Field
401654503,2024,12,regular,2024-11-16 17:00:00,Norfolk State,Delaware State,MEAC,MEAC,38.0,19.0,False,True,"William Dick"""" Price Stadium"""""
401654599,2024,12,regular,2024-11-16 17:00:00,Long Island University,Saint Francis,NEC,NEC,27.0,34.0,True,True,Bethpage Federal Credit Union Stadium
401654495,2024,12,regular,2024-11-16 17:00:00,Brown,Columbia,Ivy,Ivy,12.0,21.0,False,True,Brown Stadium
401654580,2024,12,regular,2024-11-16 17:00:00,Central Connecticut,Robert Morris,NEC,NEC,35.0,33.0,False,True,Arute Field
401628685,2024,12,regular,2024-11-16 17:00:00,Hampton,Richmond,Coastal Athletic,Coastal Athletic,21.0,24.0,False,True,Armstrong Stadium
401654468,2024,12,regular,2024-11-16 17:00:00,Yale,Princeton,Ivy,Ivy,42.0,28.0,False,True,Yale Bowl
401638697,2024,12,regular,2024-11-16 17:00:00,Dayton,Valparaiso,Pioneer,Pioneer,26.0,14.0,False,True,Welcome Stadium
401634141,2024,12,regular,2024-11-16 17:00:00,East Tennessee State,Furman,Southern,Southern,21.0,24.0,False,True,William B. Greene Jr. Stadium
401654639,2024,12,regular,2024-11-16 17:00:00,Holy Cross,Bucknell,Patriot,Patriot,40.0,38.0,False,True,Fitton Field
401634249,2024,12,regular,2024-11-16 17:00:00,Youngstown State,Northern Iowa,MVFC,MVFC,39.0,38.0,False,True,Stambaugh Stadium
401636925,2024,12,regular,2024-11-16 17:00:00,Colorado,Utah,Big 12,Big 12,49.0,24.0,False,True,Folsom Field
401628550,2024,12,regular,2024-11-16 17:00:00,Northwestern,Ohio State,Big Ten,Big Ten,7.0,31.0,True,True,Wrigley Field
401628419,2024,12,regular,2024-11-16 17:00:00,Arkansas,Texas,SEC,SEC,10.0,20.0,False,True,Razorback Stadium
401635582,2024,12,regular,2024-11-16 17:00:00,Pittsburgh,Clemson,ACC,ACC,20.0,24.0,False,True,Acrisure Stadium
401629046,2024,12,regular,2024-11-16 17:00:00,Massachusetts,Liberty,FBS Independents,Conference USA,34.0,35.0,False,False,Warren McGuirk Alumni Stadium
401673436,2024,12,regular,2024-11-16 17:00:00,FDU Florham,Eastern,Mid Atlantic,Mid Atlantic,33.0,37.0,False,True,Robert T. Shields Field
401687157,2024,12,regular,2024-11-16 17:00:00,SUNY Morrisville,Hartwick,Empire 8,Empire 8,31.0,14.0,False,True,Drake Field (NY)
401676229,2024,12,regular,2024-11-16 17:00:00,SUNY Maritime,Springfield,NEWMAC,NEWMAC,20.0,55.0,False,True,Reinhart Field
401674386,2024,12,regular,2024-11-16 17:00:00,Gannon,Lock Haven,Pennsylvania State Athletic,Pennsylvania State Athletic,13.0,21.0,False,True,McConnell Family Stadium
401676223,2024,12,regular,2024-11-16 17:00:00,Salve Regina,Norwich,NEWMAC,NEWMAC,31.0,30.0,False,True,Toppa Field
401674909,2024,12,regular,2024-11-16 17:00:00,Framingham State,Worcester State,MSCAC,MSCAC,30.0,20.0,False,True,Bowditch Field
401674902,2024,12,regular,2024-11-16 17:00:00,Bridgewater State,Mass Maritime,MSCAC,MSCAC,20.0,0.0,False,True,Edward C. Swenson Athletic Complex
401674894,2024,12,regular,2024-11-16 17:00:00,Westfield State,Fitchburg State,MSCAC,MSCAC,22.0,7.0,False,True,"Alumni Field (Westfield, MA)"
401675434,2024,12,regular,2024-11-16 17:00:00,Tiffin,Findlay,Great Midwest Athletic,Great Midwest Athletic,37.0,14.0,False,True,Frost-Kalnow Stadium
401638694,2024,12,regular,2024-11-16 17:00:00,Marist,Presbyterian,Pioneer,Pioneer,23.0,42.0,False,True,Leonidoff Field
401654622,2024,12,regular,2024-11-16 17:00:00,Lehigh,Colgate,Patriot,Patriot,45.0,17.0,False,True,Goodman Stadium
401628686,2024,12,regular,2024-11-16 17:00:00,Monmouth,Villanova,Coastal Athletic,Coastal Athletic,40.0,33.0,False,True,Kessler Stadium
401674372,2024,12,regular,2024-11-16 17:00:00,Clarion,East Stroudsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,19.0,22.0,False,True,"Memorial Stadium (Clarion, PA)"
401674379,2024,12,regular,2024-11-16 17:00:00,Edinboro,Millersville,Pennsylvania State Athletic,Pennsylvania State Athletic,21.0,23.0,False,True,Sox Harrison Stadium
401628688,2024,12,regular,2024-11-16 17:00:00,Towson,North Carolina A&T,Coastal Athletic,Coastal Athletic,31.0,13.0,False,True,Johnny Unitas Stadium
401676714,2024,12,regular,2024-11-16 17:00:00,Assumption,Franklin Pierce,Northeast 10,Northeast 10,19.0,21.0,False,True,Multi-Sport Stadium
401733667,2024,12,regular,2024-11-16 17:00:00,Miles,Clark Atlanta,SIAC,SIAC,53.0,25.0,False,True,Albert J. H. Sloan - Alumni Stadium
401676367,2024,12,regular,2024-11-16 17:00:00,Otterbein,Ohio Northern,Ohio,Ohio,15.0,47.0,False,True,"Memorial Stadium (Westerville, OH)"
401673417,2024,12,regular,2024-11-16 17:00:00,Wilkes,Moravian,Landmark Conference,Landmark Conference,47.0,28.0,False,True,Schmidt Stadium
401674696,2024,12,regular,2024-11-16 17:00:00,McDaniel,Johns Hopkins,Centennial,Centennial,0.0,35.0,False,True,Kenneth R. Gill Stadium
401674710,2024,12,regular,2024-11-16 17:00:00,Curry,Endicott,Commonwealth Coast,Commonwealth Coast,14.0,49.0,False,True,Walter M. Katz Field
401674762,2024,12,regular,2024-11-16 17:00:00,SUNY Cortland,Ithaca,Empire 8,Liberty League,28.0,17.0,False,False,Stadium Red Field
401674357,2024,12,regular,2024-11-16 17:00:00,California (PA),Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,14.0,21.0,False,True,Adamson Stadium
401674852,2024,12,regular,2024-11-16 17:00:00,Rensselaer,Union,Liberty League,Liberty League,24.0,7.0,False,True,ECAV Stadium
401673427,2024,12,regular,2024-11-16 17:00:00,Widener,Delaware Valley,Mid Atlantic,Mid Atlantic,26.0,49.0,False,True,Leslie C. Quick Jr. Stadium
401674264,2024,12,regular,2024-11-16 17:00:00,Charleston (WV),West Virginia State,Mountain East,Mountain East,52.0,17.0,False,True,University of Charleston Stadium
401674814,2024,12,regular,2024-11-16 17:00:00,Lycoming,Susquehanna,Landmark Conference,Landmark Conference,7.0,55.0,False,True,David Person Field
401675441,2024,12,regular,2024-11-16 17:00:00,Ohio Dominican,Hillsdale,Great Midwest Athletic,Great Midwest Athletic,6.0,28.0,False,True,Panther Stadium (OH)
401682282,2024,12,regular,2024-11-16 17:00:00,Plymouth State,UMass Dartmouth,MSCAC,MSCAC,42.0,47.0,False,True,Charles L. Currier Memorial Field
401676739,2024,12,regular,2024-11-16 17:00:00,Bentley,Saint Anselm,Northeast 10,Northeast 10,41.0,14.0,False,True,Bentley University Football Stadium
401676769,2024,12,regular,2024-11-16 17:00:00,Nichols,Western New England,Commonwealth Coast,Commonwealth Coast,28.0,56.0,False,True,Vendetti Field
401677497,2024,12,regular,2024-11-16 17:00:00,WPI,MIT,NEWMAC,NEWMAC,34.0,12.0,False,True,"Alumni Stadium (Worcester, MA)"
401676747,2024,12,regular,2024-11-16 17:00:00,Seton Hill,Shepherd,Pennsylvania State Athletic,Pennsylvania State Athletic,10.0,13.0,False,True,Offutt Field
401676113,2024,12,regular,2024-11-16 17:00:00,Oberlin,Hiram,North Coast,North Coast,20.0,17.0,False,True,Austin E. Knowlton Athletics Complex
401682325,2024,12,regular,2024-11-16 17:00:00,American International,Southern Connecticut State,Northeast 10,Northeast 10,21.0,50.0,False,True,Ronald J. Abdow Field
401676014,2024,12,regular,2024-11-16 17:00:00,Maryville (TN),North Carolina Wesleyan,USA South,USA South,35.0,14.0,False,True,Lloyd L. Thornton Stadium
401676126,2024,12,regular,2024-11-16 17:00:00,Westminster (MO),Northwestern (MN),Upper Midwest,Upper Midwest,21.0,33.0,False,True,Blue Jay Stadium
401676217,2024,12,regular,2024-11-16 17:00:00,Merchant Marine,Coast Guard,NEWMAC,NEWMAC,21.0,42.0,False,True,Brooks Stadium (NY)
401675770,2024,12,regular,2024-11-16 17:00:00,Limestone,Mars Hill,South Atlantic,South Atlantic,31.0,26.0,False,True,The Reservation
401641013,2024,12,regular,2024-11-16 17:00:00,Western Kentucky,Louisiana Tech,Conference USA,Conference USA,7.0,12.0,False,True,Houchens Industries-L.T. Smith Stadium
401645370,2024,12,regular,2024-11-16 17:00:00,Navy,Tulane,American Athletic,American Athletic,0.0,35.0,False,True,Navy-Marine Corps Memorial Stadium
401654631,2024,12,regular,2024-11-16 17:30:00,Lafayette,Stonehill,Patriot,NEC,42.0,10.0,False,False,Fisher Field
401628426,2024,12,regular,2024-11-16 17:45:00,Auburn,UL Monroe,SEC,Sun Belt,48.0,14.0,False,False,Jordan-Hare Stadium
401654476,2024,12,regular,2024-11-16 18:00:00,Cornell,Dartmouth,Ivy,Ivy,39.0,22.0,False,True,Schoellkopf Field
401674577,2024,12,regular,2024-11-16 18:00:00,Wayne State (MI),Northern Michigan,GLIAC,GLIAC,30.0,14.0,False,True,Tom Adams Field
401675453,2024,12,regular,2024-11-16 18:00:00,Lake Erie,Thomas More,Great Midwest Athletic,Great Midwest Athletic,25.0,28.0,False,True,Jack Britt Memorial Stadium
401675550,2024,12,regular,2024-11-16 18:00:00,Sul Ross State,UT Permian Basin,Lone Star,Lone Star,7.0,75.0,False,True,Jackson Field
401734013,2024,12,regular,2024-11-16 18:00:00,Carleton,Hamline,Minnesota,Minnesota,21.0,9.0,False,True,Laird Stadium
401628692,2024,12,regular,2024-11-16 18:00:00,New Hampshire,Stony Brook,Coastal Athletic,Coastal Athletic,31.0,30.0,False,True,Wildcat Stadium
401638693,2024,12,regular,2024-11-16 18:00:00,Drake,Morehead State,Pioneer,Pioneer,20.0,29.0,False,True,Drake Stadium
401634167,2024,12,regular,2024-11-16 18:00:00,Indiana State,Illinois State,MVFC,MVFC,19.0,31.0,False,True,Memorial Stadium
401675023,2024,12,regular,2024-11-16 18:00:00,Ripon,Lawrence,Midwest,Midwest,41.0,0.0,False,True,Ingalls Field
401675284,2024,12,regular,2024-11-16 18:00:00,Wooster,Wittenberg,North Coast,North Coast,27.0,48.0,False,True,John P. Papp Stadium
401675012,2024,12,regular,2024-11-16 18:00:00,Knox,Monmouth (IL),Midwest,Midwest,0.0,49.0,False,True,Harley Knosher Bowl
401676064,2024,12,regular,2024-11-16 18:00:00,Kentucky Christian,Brevard,,USA South,25.0,41.0,True,False,Kentucky Christian
401676073,2024,12,regular,2024-11-16 18:00:00,St. Norbert,Eureka,NACC,NACC,61.0,0.0,False,True,Donald J. Schneider Stadium
401676409,2024,12,regular,2024-11-16 18:00:00,Guilford,Bridgewater,Old Dominion,Old Dominion,0.0,58.0,False,True,Armfield Athletic Center
401676427,2024,12,regular,2024-11-16 18:00:00,Westminster (PA),Grove City,Presidents',Presidents',9.0,36.0,False,True,Memorial Field (PA)
401674742,2024,12,regular,2024-11-16 18:00:00,Wheaton (IL),North Park,CCIW,CCIW,66.0,14.0,False,True,McCully Stadium
401674754,2024,12,regular,2024-11-16 18:00:00,Alfred,Brockport,Empire 8,Empire 8,23.0,14.0,False,True,Merrill Field at Yunevich Stadium
401676243,2024,12,regular,2024-11-16 18:00:00,Kean,Salisbury,New Jersey,New Jersey,28.0,58.0,False,True,Kean Alumni Stadium
401676270,2024,12,regular,2024-11-16 18:00:00,Centre,Sewanee,Southern Athletic,Southern Athletic,35.0,8.0,False,True,Farris Stadium
401676278,2024,12,regular,2024-11-16 18:00:00,William Paterson,Rowan,New Jersey,New Jersey,0.0,45.0,False,True,Wightman Stadium
401734012,2024,12,regular,2024-11-16 18:00:00,Saint John's (MN),Bethel (MN),Minnesota,Minnesota,41.0,33.0,False,True,Clemens Stadium
401676669,2024,12,regular,2024-11-16 18:00:00,St. John Fisher,Utica,Empire 8,Empire 8,20.0,35.0,False,True,Growney Stadium
401676215,2024,12,regular,2024-11-16 18:00:00,Calvin,Albion,Michigan,Michigan,21.0,41.0,True,True,Grand Rapids Christian High School
401676042,2024,12,regular,2024-11-16 18:00:00,Concordia Chicago,Benedictine (IL),NACC,NACC,14.0,49.0,False,True,Concordia Stadium
401673444,2024,12,regular,2024-11-16 18:00:00,Lebanon Valley,Albright,Mid Atlantic,Mid Atlantic,27.0,3.0,False,True,Arnold Field (PA)
401673955,2024,12,regular,2024-11-16 18:00:00,Washington St. Louis,Augustana (IL),CCIW,CCIW,45.0,24.0,False,True,Francis Field (MO)
401674166,2024,12,regular,2024-11-16 18:00:00,Nebraska Kearney,Fort Hays,Mid America,Mid America,20.0,27.0,False,True,Ron & Carol Cope Stadium at Foster Field
401674337,2024,12,regular,2024-11-16 18:00:00,University of Mary,Minnesota St Moorhead,Northern Sun,Northern Sun,3.0,52.0,False,True,MDU Resources Community Bowl
401674348,2024,12,regular,2024-11-16 18:00:00,Slippery Rock,Bloomsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,27.0,7.0,False,True,Mihalik-Thompson Stadium
401674678,2024,12,regular,2024-11-16 18:00:00,Dickinson,Ursinus,Centennial,Centennial,13.0,24.0,False,True,Biddle Field
401676093,2024,12,regular,2024-11-16 18:00:00,Ohio Wesleyan,Denison,North Coast,North Coast,14.0,28.0,False,True,Selby Stadium
401674833,2024,12,regular,2024-11-16 18:00:00,Hobart,Rochester (NY),Liberty League,Liberty League,37.0,7.0,False,True,Boswell Field at David J. Urick Stadium
401673454,2024,12,regular,2024-11-16 18:00:00,Illinois College,Beloit,Midwest,Midwest,96.0,14.0,False,True,England Stadium
401674507,2024,12,regular,2024-11-16 18:00:00,Lincoln (MO),Indianapolis,Great Lakes,Great Lakes,0.0,52.0,False,True,Dwight T. Reed Stadium
401674687,2024,12,regular,2024-11-16 18:00:00,Gettysburg,Franklin & Marshall,Centennial,Centennial,19.0,55.0,False,True,Shirk Field at Musselman Stadium
401674702,2024,12,regular,2024-11-16 18:00:00,Muhlenberg,Montclair State,Centennial,New Jersey,21.0,0.0,False,False,Scotty Wood Stadium
401674932,2024,12,regular,2024-11-16 18:00:00,Olivet,Hope,Michigan,Michigan,12.0,48.0,False,True,Cutler Field
401674719,2024,12,regular,2024-11-16 18:00:00,Husson,New England,Commonwealth Coast,Commonwealth Coast,14.0,25.0,False,True,Dr. John W. Winkin Sports Complex
401674532,2024,12,regular,2024-11-16 18:00:00,Upper Iowa,Missouri S&T,Great Lakes,Great Lakes,51.0,7.0,False,True,Harms-Eischeid Stadium
401674662,2024,12,regular,2024-11-16 18:00:00,McMurry,Centenary (LA),Southern Collegiate Athletic,Southern Collegiate Athletic,49.0,12.0,False,True,Wilford Moore Stadium
401674807,2024,12,regular,2024-11-16 18:00:00,Juniata,Catholic,Landmark Conference,Landmark Conference,22.0,56.0,False,True,Knox Stadium
401674857,2024,12,regular,2024-11-16 18:00:00,St. Lawrence,Buffalo State,Liberty League,Liberty League,26.0,18.0,False,True,Leckonby Stadium
401675005,2024,12,regular,2024-11-16 18:00:00,Cornell (IA),Grinnell,Midwest,Midwest,26.0,7.0,False,True,Van Metre Field at Ash Park
401675797,2024,12,regular,2024-11-16 18:00:00,Lenoir Rhyne,Anderson (SC),South Atlantic,South Atlantic,27.0,24.0,False,True,Helen and Leonard Moretz Stadium
401675838,2024,12,regular,2024-11-16 18:00:00,Wayne State (NE),Concordia St. Paul,Northern Sun,Northern Sun,21.0,0.0,False,True,"Memorial Stadium (Wayne, NE)"
401676022,2024,12,regular,2024-11-16 18:00:00,Methodist,Belhaven,USA South,USA South,3.0,26.0,False,True,Monarch Stadium
401676141,2024,12,regular,2024-11-16 18:00:00,Crown,Greenville,Upper Midwest,Upper Midwest,0.0,29.0,False,True,Old National Bank Stadium
401676632,2024,12,regular,2024-11-16 18:00:00,Bethany (WV),Thiel,Presidents',Presidents',23.0,30.0,False,True,Bison Stadium
401676440,2024,12,regular,2024-11-16 18:00:00,Geneva,Waynesburg,Presidents',Presidents',33.0,6.0,False,True,Reeves Field (PA)
401676445,2024,12,regular,2024-11-16 18:00:00,Washington and Lee,Shenandoah,Old Dominion,Old Dominion,21.0,28.0,False,True,Wilson Field
401676729,2024,12,regular,2024-11-16 18:00:00,New Haven,Pace,Northeast 10,Northeast 10,41.0,14.0,False,True,Ralph F. DellaCamera Stadium
401677468,2024,12,regular,2024-11-16 18:00:00,Alvernia,Misericordia,Mid Atlantic,Mid Atlantic,34.0,31.0,False,True,Turf Field
401676625,2024,12,regular,2024-11-16 18:00:00,Allegheny,Washington & Jefferson,Presidents',Presidents',0.0,45.0,False,True,Frank B. Fuhrer Field
401693681,2024,12,regular,2024-11-16 18:00:00,Lincoln (CA),Florida Memorial University,Independent DII,,8.0,48.0,True,False,
401628689,2024,12,regular,2024-11-16 18:00:00,Rhode Island,UAlbany,Coastal Athletic,Coastal Athletic,20.0,17.0,False,True,Meade Stadium
401673964,2024,12,regular,2024-11-16 18:00:00,Carroll (WI),Carthage,CCIW,CCIW,27.0,7.0,False,True,Schneider Stadium
401676235,2024,12,regular,2024-11-16 18:00:00,Christopher Newport,The College of New Jersey,New Jersey,New Jersey,70.0,31.0,False,True,TowneBank Stadium
401734015,2024,12,regular,2024-11-16 18:00:00,St. Olaf,Augsburg,Minnesota,Minnesota,41.0,26.0,False,True,Klein Field at Manitou
